Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Leishmaniasis	10/77	0.553459474426691	0.793981582471935	0.997961580983969	0.590360885543339	JUN;ITGA4;MAPK11;IFNG;TNF;MAP3K7;ITGB2;ITGB1;NCF4;JAK1	214	KEGG_2021_Human
Fanconi anemia pathway	7/54	0.564964757326059	0.803660331829494	0.995834870659616	0.568613670970322	REV1;RAD51C;CENPS;FANCL;FANCA;RPA3;ERCC4	215	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.566721377951971	0.803660331829494	1.33740868896578	0.759497667412307	PSAT1	216	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.568745482025542	0.803660331829494	0.986470510137634	0.556687260246389	JUN;PTPN11;MAPK11;CDC42;ATP6V1D;CCL5;PLCG1;RAC1;CSK	217	KEGG_2021_Human
Tuberculosis	23/180	0.570677369181855	0.803660331829494	0.979353079626478	0.54934975372451	MAPK11;RFX5;BAX;CALM2;CALM3;CALM1;RAF1;TNF;AKT1;PLK3;RFXANK;CORO1A;HSPA9;RHOA;IL10RB;IFNG;BCL2;RAB5C;TRADD;ITGB2;LSP1;EP300;JAK1	218	KEGG_2021_Human
Neutrophil extracellular trap formation	24/189	0.583694995366816	0.818239103094122	0.972311164398053	0.523469676830841	MAPK11;HAT1;PPIF;RAF1;ACTB;AKT1;MAP3K7;MAP2K2;MAP2K1;NCF4;ACTG1;PLCG1;GSDMD;PIK3CB;HMGB1;CASP4;ITGB2;HDAC6;SELPLG;HDAC1;HDAC2;PIK3CD;RAC1;RAC2	219	KEGG_2021_Human
Gap junction	11/88	0.604453016123376	0.841215492121991	0.955009097425153	0.480781505314636	TUBB;TUBA4A;RAF1;ITPR3;CSNK1D;MAP2K2;MAP2K1;KRAS;PDGFA;TUBA1C;MAPK7	220	KEGG_2021_Human
Toll-like receptor signaling pathway	13/104	0.605565549703453	0.841215492121991	0.954974341996358	0.479007933927035	MAPK11;TOLLIP;TNF;AKT1;MAP3K7;MAP2K2;MAP2K3;MAP2K1;JUN;PIK3CB;PIK3CD;CCL5;RAC1	221	KEGG_2021_Human
Glycine, serine and threonine metabolism	5/40	0.608935904986423	0.842087039778521	0.955113042521591	0.473776435165734	PGAM1;PSAT1;SARDH;DLD;PSPH	222	KEGG_2021_Human
Glutathione metabolism	7/57	0.624346991788707	0.859527024570104	0.935922928709056	0.440865548958668	GSS;CHAC1;GSTK1;IDH2;GGCT;TXNDC12;SRM	223	KEGG_2021_Human
PPAR signaling pathway	9/74	0.637901141454742	0.874266296547348	0.925551039781661	0.416101793499507	ACSL3;HMGCS1;ACSL4;SLC27A2;PCK2;PDPK1;SLC27A5;UBC;FADS2	224	KEGG_2021_Human
Hippo signaling pathway	20/163	0.645976236764001	0.88139868749577	0.934657905997953	0.408438552067464	FBXW11;PPP1CA;PPP1CC;ACTB;CCND2;CSNK1D;MOB1A;MOB1B;PRKCZ;DLG3;BIRC3;ACTG1;RASSF2;ID2;YWHAG;YWHAB;YWHAQ;YWHAZ;ITGB2;PPP2R2B	225	KEGG_2021_Human
Retrograde endocannabinoid signaling	18/148	0.657422076157619	0.893046802568094	0.925291736127649	0.38809422210876	MAPK11;GNG2;NDUFV1;GNB5;NDUFS5;NDUFS2;NDUFS1;NDUFB6;NDUFB3;ITPR3;NDUFB2;NDUFB1;NDUFA9;NDUFA8;NDUFA6;NDUFA13;NDUFA10;NDUFA11	226	KEGG_2021_Human
Riboflavin metabolism	1/8	0.672158680088095	0.909042796418701	0.955182072829132	0.379456428067994	RFK	227	KEGG_2021_Human
Insulin secretion	10/86	0.696206475902697	0.937435912728632	0.879325048732943	0.318411515709897	ATP1B3;ATP1B1;STX1A;ITPR3;ATP1A3;CREB3L2;CREB3;VAMP2;SLC2A1;KCNN4	228	KEGG_2021_Human
Relaxin signaling pathway	15/129	0.718472570096669	0.963192484802084	0.879091815352064	0.290652149669195	MAPK11;RAF1;GNG2;CREB3L2;AKT1;MAP2K2;MAP2K1;CREB3;PRKCZ;GNB5;JUN;PIK3CB;KRAS;PIK3CD;GNA15	229	KEGG_2021_Human
Cholinergic synapse	13/113	0.724225432451508	0.966683512011361	0.868574739281576	0.280247866891839	GNG2;CREB3L2;AKT1;MAP2K1;CREB3;GNB5;PIK3CB;BCL2;CAMK4;PIK3R5;ITPR3;KRAS;PIK3CD	230	KEGG_2021_Human
Sulfur metabolism	1/10	0.75194549616961	0.996806317418251	0.742833952753215	0.211775598416483	MPST	231	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.753286858765583	0.996806317418251	0.80191063174114	0.227188634844038	ENTPD5;NME1;DCTPP1;DTYMK;DCTD;NUDT2	232	KEGG_2021_Human
Vascular smooth muscle contraction	15/133	0.761078365918509	1	0.849095542903566	0.231819172612365	PPP1CA;CALM2;CALM3;CALM1;RAF1;PPP1CC;MAP2K2;MAP2K1;PRKCQ;RHOA;PPP1R12A;ADORA2A;MYH9;ARHGEF1;ITPR3	233	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.784233531135427	1	0.668512110726644	0.162480820044713	ADO	234	KEGG_2021_Human
Salivary secretion	10/93	0.785141966724479	1	0.80483972928752	0.194683268218109	ATP1B3;ATP1B1;CALM2;CALM3;CALM1;ITPR3;ATP1A3;ATP2B4;VAMP2;KCNN4	235	KEGG_2021_Human
TGF-beta signaling pathway	10/94	0.796149317504605	1	0.795212375073486	0.181283392942665	RHOA;ID3;ID2;IFNG;NBL1;TNF;TGIF1;RPS6KB2;EP300;SKP1	236	KEGG_2021_Human
Malaria	5/50	0.796517992496534	1	0.742437855645403	0.168908740438744	IFNG;TNF;KLRB1;CD40LG;ITGB2	237	KEGG_2021_Human
Long-term depression	6/60	0.809771354071625	1	0.742338640643725	0.156635940075424	RAF1;ITPR3;MAP2K2;MAP2K1;KRAS;RYR1	238	KEGG_2021_Human
Mineral absorption	6/60	0.809771354071625	1	0.742338640643725	0.156635940075424	ATP1B3;ATP1B1;ATP1A3;SLC39A4;ATP2B4;HMOX2	238	KEGG_2021_Human
Breast cancer	16/147	0.81229219451824	1	0.815524580388823	0.169543611560913	BAX;RAF1;AKT1;MAP2K2;JAG2;MAP2K1;GADD45G;NFKB2;JUN;NCOA1;CDK6;PIK3CB;RPS6KB2;KRAS;PTEN;PIK3CD	240	KEGG_2021_Human
Renin-angiotensin system	2/23	0.820210824145597	1	0.636520146520147	0.126154390632325	PRCP;THOP1	241	KEGG_2021_Human
Glycerolipid metabolism	6/61	0.822186583277221	1	0.728799551757949	0.142690150324036	LPIN2;DGKE;AGPAT1;MBOAT2;DGKZ;GPAT4	242	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.836487787785955	1	0.695915158516237	0.124251029174495	CSGALNACT1;HS3ST3B1;CHPF;FUT8;ST3GAL1	243	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.851495373795471	1	0.626418814928819	0.100703847844956	SIRT6;NADSYN1;NNT	244	KEGG_2021_Human
Melanogenesis	10/101	0.861772112754504	1	0.733745421245421	0.109155207341494	CALM2;CALM3;CALM1;RAF1;CREB3L2;MAP2K2;MAP2K1;CREB3;KRAS;EP300	245	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.864672962421469	1	0.607401448109413	0.0883185525802796	HK1;GYG1;PGM1	246	KEGG_2021_Human
Amoebiasis	10/102	0.869599100787517	1	0.725727992485239	0.10140087576822	ACTN4;IL1R1;IL1R2;TNF;PIK3CB;IFNG;RAB5C;ITGB2;PIK3CD;GNA15	247	KEGG_2021_Human
Pancreatic secretion	10/102	0.869599100787517	1	0.725727992485239	0.10140087576822	ATP1B3;ATP1B1;ATP1A3;RHOA;ITPR3;RAP1A;RAP1B;ATP2B4;ATP2A3;RAC1	247	KEGG_2021_Human
Rheumatoid arthritis	9/93	0.869647686732181	1	0.71541512864305	0.0999199614147222	JUN;CCL20;IFNG;TNF;CTLA4;LTB;ITGB2;ATP6V1D;CCL5	249	KEGG_2021_Human
Folate biosynthesis	2/26	0.869737926106835	1	0.556858974358974	0.0777171023095387	FPGS;PCBD2	250	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.871983702275707	1	0.687464581208206	0.0941720230657074	ATP1B3;ATP1B1;ITPR3;ATP1A3;CREB3L2;PDIA4;CREB3	251	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.876809275069023	1	0.589502749926442	0.0774994414996462	ASNS;NIT2;ASL	252	KEGG_2021_Human
Wnt signaling pathway	17/166	0.883879183199172	1	0.761317876754118	0.0939731931486422	FBXW11;CCND2;TBL1X;MAP3K7;CTBP1;SKP1;RHOA;JUN;NFATC2;CHD8;CBY1;CSNK2A2;CSNK2A1;EP300;RAC3;RAC1;RAC2	253	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.886828914934996	1	0.607250332423543	0.0729327056024591	ITGA4;CD40LG;ITGB7;ICOS	254	KEGG_2021_Human
Synaptic vesicle cycle	7/78	0.895953902867992	1	0.658302803332519	0.072325303171229	DNM2;STX1A;AP2B1;VAMP2;ATP6V1D;AP2A2;AP2A1	255	KEGG_2021_Human
Cocaine addiction	4/49	0.896182890706715	1	0.593721666238987	0.0650782876629149	JUN;CREB3L2;CREB3;RGS9	256	KEGG_2021_Human
Alcoholism	19/186	0.897202942154706	1	0.758967546903869	0.0823276362915083	PPP1CA;HAT1;CALM2;CALM3;CALM1;RAF1;GNG2;PPP1CC;CREB3L2;MAP2K1;CREB3;GNB5;ADORA2A;CAMK4;NTRK2;KRAS;HDAC6;HDAC1;HDAC2	257	KEGG_2021_Human
Renin secretion	6/69	0.899686128835521	1	0.635960085112627	0.067226909557548	ORAI1;CALM2;CALM3;CALM1;ITPR3;PTGER4	258	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	14/143	0.902644521638338	1	0.724171189628937	0.0741742963236202	MAPK11;RAF1;AKT1;MAP2K2;MAP2K1;SETDB1;PIK3CB;ID3;ID2;KRAS;PIK3CD;PCGF1;JAK3;JAK1	259	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.906559169510518	1	0.417675893886967	0.0409735785048256	MIF	260	KEGG_2021_Human
Selenocompound metabolism	1/17	0.906559169510518	1	0.417675893886967	0.0409735785048256	SEPHS2	260	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.916329708309969	1	0.477197802197802	0.0416970836998697	ECHS1;ACADS	262	KEGG_2021_Human
Tryptophan metabolism	3/42	0.924072495336737	1	0.513777488383106	0.0405703120877031	DLD;ACAT1;ECHS1	263	KEGG_2021_Human
Asthma	2/31	0.925243895392504	1	0.460716180371353	0.0357966822586917	CD40LG;TNF	264	KEGG_2021_Human
Cortisol synthesis and secretion	5/65	0.937264510737379	1	0.556347067128738	0.0360455825175094	ORAI1;ITPR3;CREB3L2;LDLR;CREB3	265	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.939232783865516	1	0.523690923636583	0.0328311917713151	PIK3CB;AKT1;PIK3CD;LIPE	266	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	5/66	0.94237961948729	1	0.547195061136115	0.0324744359084507	YARS2;IARS2;GATC;FARSB;FARSA	267	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.943775365384756	1	0.476996647062057	0.0276024134151257	ST8SIA1;B3GALT4;ST3GAL1	268	KEGG_2021_Human
Circadian entrainment	8/97	0.947002949199149	1	0.599793819791567	0.0326606157821163	CALM2;CALM3;CALM1;GNG2;GNB5;ITPR3;PER2;RYR1	269	KEGG_2021_Human
ECM-receptor interaction	7/88	0.950262109306325	1	0.576697828207141	0.0294216398759693	ITGA1;ITGA4;ITGA2;CD47;CD44;ITGB1;ITGB7	270	KEGG_2021_Human
Cushing syndrome	14/155	0.950865285549421	1	0.662079209006106	0.0333574586914936	USP8;ORAI1;AHR;CREB3L2;LDLR;MAP2K2;MAP2K1;AIP;CREB3;CDK6;ITPR3;RAP1A;RAP1B;CDKN2A	271	KEGG_2021_Human
Arginine biosynthesis	1/22	0.95348698356402	1	0.31813771260138	0.0151527418533469	ASL	272	KEGG_2021_Human
Chemical carcinogenesis	23/239	0.95645217568959	1	0.709408613731995	0.0315860571755785	CREB3L2;AKT1;GSTK1;STAT5A;JUN;PTGES3;XIAP;RAF1;AHR;KPNA6;KPNA4;MAP2K2;MAP2K1;AIP;CREB3;PIK3CB;BCL2;RPS6KB2;KRAS;HSP90AB1;PIK3CD;RPS6KA1;RPS6KA3	273	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.957861172304459	1	0.392850678733032	0.016913174617883	GALNT11;ST3GAL1	274	KEGG_2021_Human
Tyrosine metabolism	2/36	0.957861172304459	1	0.392850678733032	0.016913174617883	MIF;FAH	274	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.966403901490569	1	0.426129526086138	0.0145623009986329	PYCR2;AZIN2;SRM	276	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.969397413395872	1	0.278322440087146	0.00865043506298369	FADS2	277	KEGG_2021_Human
MicroRNAs in cancer	30/310	0.971269776913248	1	0.713091535214397	0.0207873421658726	HNRNPK;VIM;EZR;PDGFA;PLCG1;RHOA;ZEB1;CCNG1;SOCS1;CDKN2A;CD44;EP300;UBE2I;RAF1;CCND2;TPM1;MAP2K2;MAP2K1;PIM1;CDK6;PIK3CB;BCL2;DDIT4;KRAS;RECK;HDAC1;HDAC2;PTEN;PIK3CD;MAPK7	278	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.976851068891584	1	0.256883447194866	0.00601648666854318	ATP6V1D	279	KEGG_2021_Human
Fat digestion and absorption	2/43	0.981541423706999	1	0.325647279549719	0.00606715454670166	ACAT1;AGPAT1	280	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.981541423706999	1	0.325647279549719	0.00606715454670166	HCCS;HMOX2	280	KEGG_2021_Human
Bile secretion	6/90	0.982128037692573	1	0.476392251815981	0.0085910646975989	ATP1B3;ATP1B1;ATP1A3;LDLR;SLC27A5;SLC2A1	282	KEGG_2021_Human
Morphine addiction	6/91	0.983644387041314	1	0.470760445934923	0.00776323638426072	PDE7A;GNG2;GRK2;PDE4B;PDE4D;GNB5	283	KEGG_2021_Human
Protein digestion and absorption	7/103	0.985340064915012	1	0.486167308927425	0.0071799394528058	ATP1B3;ATP1B1;ATP1A3;SLC1A5;PRCP;KCNN4;DPP4	284	KEGG_2021_Human
ABC transporters	2/45	0.985477497398526	1	0.31046511627907	0.00454178994510347	TAP1;ABCB8	285	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.988591698296448	1	0.296632478632479	0.00340352415247203	ST6GAL1;GALNT11	286	KEGG_2021_Human
Lysosome	9/128	0.989408862403531	1	0.503978066351878	0.00536616838889003	AP1S1;IDUA;LAPTM4B;AP3B1;IDS;LAPTM5;CLN5;AP3S1;AP3S2	287	KEGG_2021_Human
Gastric cancer	11/149	0.989732465136053	1	0.530990776321604	0.00548014850917759	BAX;RAF1;AKT1;MAP2K2;MAP2K1;GADD45G;PIK3CB;BCL2;RPS6KB2;KRAS;PIK3CD	288	KEGG_2021_Human
Ether lipid metabolism	2/49	0.99105079594427	1	0.283977086743044	0.00255280881408226	LPCAT4;CEPT1	289	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.991287693278672	1	0.202311465287244	0.00177032258246456	SORD	290	KEGG_2021_Human
Calcium signaling pathway	20/240	0.991380368538712	1	0.604816562213929	0.00523589416554812	ORAI1;CALM2;CALM3;CALM1;PDGFA;PLCG1;CAMK4;RYR1;STIM1;PPIF;F2R;ADORA2A;ITPR3;NTRK2;ATP2B4;P2RX5;ATP2A3;GNA15;PHKG2;PTK2B	291	KEGG_2021_Human
Cholesterol metabolism	2/50	0.992077749879841	1	0.278044871794872	0.00221151271003955	STARD3;LDLR	292	KEGG_2021_Human
Herpes simplex virus 1 infection	48/498	0.992094703442092	1	0.707825632993996	0.0056178061245026	BAX;AKT1;ZNF268;DAXX;ZNF480;ZNF226;JAK1;TAP1;PPP1CA;ZNF317;SRSF7;SRSF9;TNF;PPP1CC;MAP3K7;ZNF302;EIF2B4;TRAF2;TRAF5;BCL2L1;BIRC3;FASLG;ZNF764;EIF2AK2;EIF2AK1;PTPN11;PIK3CB;BCL2;TRADD;PIK3CD;CCL5;ZNF721;SP100;B2M;TNFSF14;HLA-C;HLA-A;HLA-B;HLA-E;TYK2;ZNF585A;TSC2;FAS;ZNF91;MAVS;OAS3;IFNG;LTA	293	KEGG_2021_Human
GABAergic synapse	5/89	0.993107346383547	1	0.396840676971597	0.00274475555619498	GNG2;GABARAPL2;SLC38A1;GNB5;SLC38A5	294	KEGG_2021_Human
Serotonergic synapse	6/113	0.997924686628774	1	0.373493368662068	0.000775921200645715	RAF1;GNG2;MAP2K1;GNB5;ITPR3;KRAS	295	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.99796607533592	1	0.22606258148631	0.000460262488555688	PTGES3;LTC4S	296	KEGG_2021_Human
Basal cell carcinoma	2/63	0.998416679205532	1	0.218625472887768	0.000346428583643072	BAX;GADD45G	297	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.999189435314197	1	0.133394848135333	0.000108168998076313	LDLR	298	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.99934221614116	1	0.24375228746516	0.000160389076707899	CLU;F2R;ITGB2	299	KEGG_2021_Human
Glutamatergic synapse	5/114	0.999472733770733	1	0.305380590872319	0.000161059336947477	GNG2;SLC38A1;GNB5;ITPR3;GRK2	300	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.999800363863357	1	0.217132007293775	4.33517225069303e-05	KRT10;ITGB2;SELPLG	301	KEGG_2021_Human
Systemic lupus erythematosus	5/135	0.999947089947858	1	0.255738870294126	1.35315149416867e-05	ACTN4;SNRPB;TNF;IFNG;CD40LG	302	KEGG_2021_Human
Drug metabolism	3/108	0.999958863916633	1	0.190106084757874	7.82038060210212e-06	GSTK1;ITPA;NME1	303	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.999975430949235	1	0.08880174291939	2.1818013323283e-06	GSTK1	304	KEGG_2021_Human
Taste transduction	1/86	0.999993940232015	1	0.0783092475744623	4.74537309172178e-07	ITPR3	305	KEGG_2021_Human
Neuroactive ligand-receptor interaction	11/341	0.999999999937353	1	0.219580599511128	1.37560167758038e-11	LPAR2;GPR35;P2RY10;PTGER4;CHRNB1;F2R;ADORA2A;LTB4R;GZMA;P2RX5;NR3C1	306	KEGG_2021_Human
Olfactory transduction	4/440	1	1	0.0598978748649279	0	CALM2;CALM3;CALM1;GRK2	307	KEGG_2021_Human
Oxidative Phosphorylation	78/200	1.69871689060494e-20	8.49358445302468e-19	4.37611389675509	199.208707022381	AFG3L2;UQCRC2;BAX;UQCRC1;SUCLG1;UQCR11;COX8A;TOMM70;ISCA1;MRPL15;CYB5R3;PRDX3;GRPEL1;TIMM17A;PDHA1;ATP5F1D;ATP5F1E;CS;LRPPRC;COX7C;ACAT1;MRPS11;ECHS1;MRPL35;TIMM10;MRPL34;NNT;LDHA;ATP5MG;MTX2;ATP5PB;MRPS22;COX6B1;DLD;COX5A;MRPS30;HCCS;ATP5F1B;AIFM1;SDHD;SDHB;ATP1B1;SDHC;TOMM22;COX6A1;TIMM50;MFN2;NDUFV1;IDH2;OXA1L;ATP6V1D;COX7A2;ATP5MC1;ATP5MC2;MPC1;CYC1;BCKDHA;HSPA9;ACO2;NDUFS2;NDUFS1;SLC25A3;NDUFB6;NDUFB3;NDUFB2;NDUFB1;CASP7;NDUFA9;TIMM8B;NDUFA8;IDH3G;NDUFA6;SLC25A11;ETFA;ETFB;HSD17B10;POLR2F;IDH3B	1	MSigDB_Hallmark_2020
Myc Targets V1	71/200	3.2751575847468e-16	8.18789396186699e-15	3.75529174668223	133.894910338512	DEK;MRPS18B;CLNS1A;SERBP1;HNRNPC;RAN;EXOSC7;PSMD8;SNRPD2;PSMD3;PSMD1;TOMM70;AIMP2;RRP9;GSPT1;PRDX3;PTGES3;GNL3;NME1;MRPL23;LDHA;NPM1;UBE2E1;RSL1D1;PSMA7;HNRNPA2B1;APEX1;HDGF;COX5A;RPLP0;XPO1;AP3S1;RACK1;EIF1AX;COPS5;SNRPA;POLE3;SNRPG;SRSF7;NHP2;PCNA;RUVBL2;TXNL4A;NOP16;EIF2S2;UBA2;EIF4G2;CYC1;NCBP2;CBX3;PA2G4;RAD23B;ETF1;MCM5;SLC25A3;PSMD14;YWHAQ;PGK1;DDX18;SMARCC1;NOP56;PRPS2;HSP90AB1;HDAC2;DDX21;SRM;POLD2;TRA2B;BUB3;HNRNPA3;HNRNPA1	2	MSigDB_Hallmark_2020
mTORC1 Signaling	69/200	4.51554120053076e-15	7.5259020008846e-14	3.59053772643849	118.599954116459	ACSL3;SYTL2;PSMC2;TES;ARPC5L;XBP1;EDEM1;TUBG1;UCHL5;SQLE;PSME3;ENO1;RRP9;PNO1;SDF2L1;TPI1;SLC7A5;BHLHE40;CCNG1;LDHA;ELOVL5;ELOVL6;GTF2H1;PSMA3;RIT1;USO1;TCEA1;ERO1A;FADS2;TUBA4A;COPS5;PSAT1;DHCR7;UBE2D3;SLC1A5;YKT6;LDLR;NIBAN1;MAP2K3;EIF2S2;SLC9A3R1;ACLY;ATP6V1D;INSIG1;SLC2A1;SLC2A3;CORO1A;ATP5MC1;DAPP1;PSPH;ACTR3;HSPA9;HMGCS1;ASNS;HSPA4;DHCR24;SORD;ETF1;IDI1;PSMD14;PGK1;SLC37A4;CYP51A1;PFKL;UFM1;DDIT4;GAPDH;ITGB2;PGM1	3	MSigDB_Hallmark_2020
Allograft Rejection	68/200	1.62199566337776e-14	2.0274945792222e-13	3.51010499629284	111.454728308046	CD2;IL2RG;IL27RA;AKT1;APBB1;B2M;FYB1;ST8SIA4;HLA-A;HLA-E;HIF1A;MRPL3;RPS19;CCR2;IL16;NME1;PTPRC;ITK;CD3G;CD3E;CD3D;SOCS1;CCR5;NPM1;MAP4K1;CDKN2A;STAT4;HCLS1;CD40LG;CD47;WAS;CXCR3;TAP1;CXCL13;FAS;UBE2N;GPR65;TNF;CCND2;MAP3K7;CD96;F2R;GLMN;TRAF2;EIF4G3;NCF4;FASLG;ETS1;IL18RAP;SIT1;SRGN;ELF4;IRF4;IFNG;BCL3;LCP2;CD247;GZMA;LCK;ZAP70;IL2RA;IL2RB;LTB;ITGB2;CCL5;TRAT1;CSK;NCK1	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	60/199	1.59266362550106e-10	1.59266362550106e-09	2.93073487708653	66.1186773746989	IL1R2;AHNAK;FLT3LG;RABGAP1L;XBP1;CDC42SE2;IKZF4;CD79B;TNFSF10;RHOH;BHLHE40;IL18R1;SOCS1;SOCS2;CTLA4;SNX9;CCR4;ICOS;ADAM19;PTRH2;CD48;CD44;PDCD2L;PHLDA1;HUWE1;FAH;BATF;MAPKAPK2;RGS16;GPR65;AHR;SLC1A5;CCND2;SLC39A8;CISH;PRNP;TRAF1;HOPX;AMACR;BCL2L1;SLC2A3;RORA;PIM1;TNFRSF9;TNFRSF4;TNFRSF1B;IRF4;ITGAE;BCL2;PHTF2;TNFRSF18;TWSG1;MYO1C;KLF6;IL2RA;IL2RB;SYT11;LTB;GALM;FURIN	5	MSigDB_Hallmark_2020
DNA Repair	46/150	1.1740178209086e-08	9.78348184090497e-08	2.99267184302396	54.6469325590931	UPF3B;TARBP2;POLE4;VPS28;PCNA;MPG;RALA;SUPT5H;ITPA;AK3;AAAS;DGUOK;MPC2;NELFE;NELFB;SAC3D1;NCBP2;EDF1;NME1;ADA;GTF3C5;ELL;ZNRD1;PDE4B;TMED2;TAF13;TAF12;GTF2H1;RPA3;TAF10;GTF2H5;APRT;ERCC4;DAD1;HCLS1;TAF9;GMPR2;DCTN4;POLB;GUK1;POLR2A;SEC61A1;ELOA;POLR2F;POLR2H;POLR2I	6	MSigDB_Hallmark_2020
Myc Targets V2	24/58	7.32499828882499e-08	5.23214163487499e-07	4.75443800483731	78.1125058602507	IMP4;CBX3;PA2G4;SORD;GNL3;MRTO4;MCM5;DCTPP1;NOC4L;TBRG4;PES1;DDX18;NPM1;NOP16;AIMP2;NDUFAF4;FARSA;NOP56;MPHOSPH10;IPO4;WDR43;RABEPK;SRM;RRP9	7	MSigDB_Hallmark_2020
Unfolded Protein Response	36/113	1.53108236618946e-07	9.56926478868411e-07	3.15593525726028	49.5233170943949	IMP3;PSAT1;CNOT4;NHP2;CHAC1;BANF1;EXOSC4;EXOSC1;TTC37;XBP1;EDEM1;SLC30A5;LSM1;EEF2;PDIA6;EIF4G1;HYOU1;POP4;RRP9;BAG3;HSPA9;ASNS;SLC7A5;NPM1;DDX10;YWHAZ;SPCS1;DDIT4;DCP2;NOP56;ERO1A;GOSR2;CXXC1;DCTN1;MTREX;PAIP1	8	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	34/105	2.17112540382556e-07	1.09269571234151e-06	3.23108902637006	49.5741142636149	TSC2;PPP1CA;PFN1;RAF1;UBE2N;RALB;UBE2D3;IL2RG;AKT1;CFL1;MAP3K7;MAP2K3;TRAF2;SLC2A1;FASLG;DAPP1;PRKAR2A;PLCG1;ACTR3;PTPN11;CAMK4;YWHAB;ARF1;GRK2;MKNK1;MKNK2;LCK;RIT1;PTEN;ARHGDIA;RPS6KA1;RPS6KA3;RAC1;NCK1	9	MSigDB_Hallmark_2020
Interferon Gamma Response	53/200	2.18539142468303e-07	1.09269571234151e-06	2.44007387183983	37.4217066207537	SP110;PSMB9;IFITM2;B2M;ST8SIA4;HLA-A;HLA-B;IFI44;PSME1;IFI35;HIF1A;RNF213;TNFSF10;GPR18;PNPT1;NMI;RAPGEF6;BTG1;SOCS1;STAT4;PSMA3;OGFR;PSMB8;PTPN2;ZBP1;TOR1B;TAP1;ZNFX1;FAS;SAMD9L;ARID5B;ISG20;PIM1;EIF2AK2;XCL1;IRF1;IRF4;OAS3;LCP2;EIF4E3;ADAR;CASP7;CASP4;PDE4B;GZMA;LYSMD2;IL2RB;PFKP;SRI;OASL;CCL5;TRIM26;ITGB7	10	MSigDB_Hallmark_2020
Adipogenesis	51/200	1.29325613625367e-06	5.87843698297122e-06	2.31439440777271	31.3793633624157	UQCRC1;SUCLG1;UQCR11;COX8A;MRPL15;PRDX3;LIPE;GRPEL1;STAT5A;CS;ECHS1;ELOVL6;DHRS7;DLD;SAMM50;AIFM1;GPAT4;RIOK3;ACADS;ATP1B3;SDHB;FAH;SDHC;DHCR7;SLC1A5;TANK;COX6A1;ACLY;REEP5;AK2;UBC;G3BP2;PIM3;CYC1;BCKDHA;JAGN1;COQ9;COQ5;ACO2;YWHAG;ABCB8;DBT;IDH3G;SOD1;PFKL;MTCH2;ETFB;LTC4S;DDT;UBQLN1;PGM1	11	MSigDB_Hallmark_2020
Protein Secretion	27/96	6.43299631879504e-05	0.000268041513283127	2.63336428872942	25.4158760501276	YIPF6;AP3B1;SCAMP1;ANP32E;COPE;ARF1;SGMS1;SNAP23;NAPG;TMED2;YKT6;AP2B1;STAM;ARCN1;SOD1;USO1;VPS45;BET1;COPB2;GOSR2;ICA1;RAB22A;CLN5;LMAN1;RPS6KA3;AP3S1;DNM1L	12	MSigDB_Hallmark_2020
Interferon Alpha Response	26/97	0.000205902518460153	0.000791932763308281	2.46315939112938	20.9075622250434	SP110;TAP1;PSMB9;IFITM2;IFITM1;SAMD9L;MVB12A;B2M;HLA-C;IFI44;ISG20;PSME1;IFI35;PNPT1;NCOA7;EIF2AK2;NMI;IRF1;ADAR;PARP9;PSMA3;CD47;OGFR;OASL;PSMB8;TRIM26	13	MSigDB_Hallmark_2020
