Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
cAMP signaling pathway	22/216	0.975767538060425	1	0.666961900493052	0.0163611751210609	BAD;ORAI1;CALM3;CALM1;VIPR2;PIK3R1;PRKACB;BRAF;RAP1A;RAP1B;PPARA;RAC2;PPP1CA;RELA;F2R;CREB3;PPP1R12A;POMC;PIK3CD;MAPK3;MAPK1;CAMK2G	248	KEGG_2021_Human
Gastric cancer	14/149	0.975916273137326	1	0.610351871121902	0.0148794520847704	TGFB1;RB1;NRAS;GADD45B;PIK3R1;CSNK1A1;BRAF;SHC1;RPS6KB2;KRAS;PIK3CD;MAPK3;BAK1;MAPK1	249	KEGG_2021_Human
Intestinal immune network for IgA production	3/48	0.977414679175845	1	0.392950932964755	0.00897667943457921	TGFB1;ITGA4;CXCR4	250	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.977855167945629	1	0.336896126326178	0.00754435413584812	ALDH5A1;GLS	251	KEGG_2021_Human
Renin secretion	5/69	0.978754067015655	1	0.460294562586445	0.00988476882515891	ORAI1;CALM3;CALM1;PLCB1;PRKACB	252	KEGG_2021_Human
Ether lipid metabolism	3/49	0.979972162128271	1	0.384385985998017	0.00777655659223155	PAFAH1B3;PAFAH2;LPCAT1	253	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.980049532576794	1	0.245726864640884	0.00495192835781069	FADS2	254	KEGG_2021_Human
Drug metabolism	9/108	0.981179373483311	1	0.535255603122639	0.0101698503273799	DUT;UCKL1;UCK1;HPRT1;ADH5;NME3;NME4;NME6;GMPS	255	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.98210015557565	1	0.496685704756743	0.0089711294546007	TGFB1;ITGA4;TPM3;PRKAB2;ACTB;EMD;PRKAG2	256	KEGG_2021_Human
Malaria	3/50	0.982251711224896	1	0.376185504859651	0.00673660903866302	TGFB1;KLRB1;KLRK1	257	KEGG_2021_Human
Morphine addiction	7/91	0.983719889735552	1	0.490743944636678	0.00805511397744154	GNG2;GNGT2;GRK4;GRK6;PRKCB;ARRB2;PRKACB	258	KEGG_2021_Human
Chemical carcinogenesis	24/239	0.98377021526074	1	0.656168497397583	0.0107368393726573	BAD;ATF2;RB1;STAT5B;PRKCB;PIK3R1;PRKACB;PTGES3;PPARA;IKBKE;RELA;ATF6B;NRAS;CCND3;KPNA5;KPNA1;AIP;CREB3;RPS6KB2;KRAS;ARRB2;PIK3CD;MAPK3;MAPK1	259	KEGG_2021_Human
Neutrophil extracellular trap formation	18/189	0.984075189428435	1	0.619074605583079	0.00993798782215679	MAPK13;RELA;ACTB;PRKCB;PIK3R1;GSDMD;SLC25A4;HMGB1;CASP4;CASP1;VDAC3;SLC25A6;PLCB1;HDAC3;PIK3CD;MAPK3;MAPK1;RAC2	260	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.985195053802977	1	0.310244523225161	0.004627493525871	GLYCTK;PGAM1	261	KEGG_2021_Human
Axon guidance	17/182	0.985708853510037	1	0.60594696969697	0.00872215119851897	MYL12B;NRAS;CFL2;CFL1;MYL12A;PIK3R1;NFATC2;ILK;KRAS;PIK3CD;CXCR4;MAPK3;MAPK1;FYN;RAC2;CAMK2G;NCK1	262	KEGG_2021_Human
Wnt signaling pathway	15/166	0.987008754088798	1	0.584307255355231	0.00764061797988183	CTNNBIP1;RUVBL1;CCND3;PRKCB;VANGL1;CSNK2B;CTBP1;PRKACB;CSNK1A1;NFATC2;SENP2;LGR6;PLCB1;RAC2;CAMK2G	263	KEGG_2021_Human
Butanoate metabolism	1/28	0.987532118280601	1	0.218385512584408	0.0027399209613428	ALDH5A1	264	KEGG_2021_Human
TGF-beta signaling pathway	7/94	0.987796495146043	1	0.473738217396492	0.0058168321386068	TGFB1;ID2;TGIF1;PPP2CA;RPS6KB2;MAPK3;MAPK1	265	KEGG_2021_Human
Tryptophan metabolism	2/42	0.988708173961379	1	0.294697754749568	0.00334660618944994	ALDH9A1;ALDH1B1	266	KEGG_2021_Human
Glutamatergic synapse	9/114	0.988934268243497	1	0.504491491887614	0.00561368489060032	HOMER1;GLS;GNG2;PRKCB;PRKACB;GNGT2;PLCB1;MAPK3;MAPK1	267	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	12/143	0.990241435178232	1	0.538886316430074	0.00528458417234277	PCGF6;MAPK13;KAT6A;NRAS;PIK3R1;ID2;REST;KRAS;PIK3CD;MAPK3;MAPK1;JAK1	268	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.990388076320213	1	0.339914145978417	0.00328303235562718	PIK3R1;PIK3CD;PRKACB	269	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	4/66	0.990397497533127	1	0.380027429947705	0.00366684810472385	SARS2;WARS2;LARS2;FARS2	270	KEGG_2021_Human
Synaptic vesicle cycle	5/78	0.991862832377347	1	0.403332764925444	0.00329541223453697	NAPA;CLTB;ATP6V0E2;VAMP2;ATP6V0A2	271	KEGG_2021_Human
Glutathione metabolism	3/57	0.992508331780154	1	0.327286339553098	0.00246115128761528	ODC1;GCLC;GCLM	272	KEGG_2021_Human
GABAergic synapse	6/89	0.992511425026385	1	0.42558334340475	0.00319900577784377	GLS;GNG2;GNGT2;GABARAPL2;PRKCB;PRKACB	273	KEGG_2021_Human
Alcoholism	16/186	0.994489189216655	1	0.553173938787594	0.00305686757389833	PPP1CA;CALM3;CALM1;ATF2;ATF6B;GNG2;NRAS;CREB3;PRKACB;BRAF;SHC1;GNGT2;KRAS;HDAC3;MAPK3;MAPK1	274	KEGG_2021_Human
Salivary secretion	6/93	0.995087230375826	1	0.405920872147807	0.00199911034546499	CALM3;CALM1;PRKCB;VAMP2;PLCB1;PRKACB	275	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.995131756955658	1	0.178616273229533	0.00087167090841258	DCXR	276	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.995475958373321	1	0.3046433763077	0.00138134631115478	PTGES2;PTGES3;CYP2U1	277	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.996438000961124	1	0.392320996195088	0.00139994178986123	TGFB1;ITGA4;TPM3;ACTB;EMD;PRKACB	278	KEGG_2021_Human
Basal cell carcinoma	3/63	0.996494057749995	1	0.29445404284727	0.00103415277059518	GADD45B;SUFU;BAK1	279	KEGG_2021_Human
JAK-STAT signaling pathway	12/162	0.998136545518801	1	0.470100519930676	0.000876828139107352	PTPN2;IL2RG;CCND3;STAT5B;PIAS4;PIK3R1;IL10RA;STAT4;EPOR;IL2RB;PIK3CD;JAK1	280	KEGG_2021_Human
Pancreatic secretion	6/102	0.998151148630581	1	0.367671221030785	0.000680398612445675	RAB27B;PRKCB;RAP1A;RAP1B;PLCB1;RAB8A	281	KEGG_2021_Human
Hippo signaling pathway	12/163	0.998299224169787	1	0.466959725458239	0.000794869954314771	TGFB1;PPP1CA;ACTB;CCND3;DLG1;RASSF1;ID2;YWHAB;YWHAQ;YWHAZ;PPP2CA;PPP2R2B	282	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.998508973732562	1	0.334288161699987	0.000498804387689486	TGFB1;ATP6V0E2;CCL5;CCL3;ATP6V0A2	283	KEGG_2021_Human
Fat digestion and absorption	1/43	0.99881288603979	1	0.140267363851618	0.000166612259237586	AGPAT1	284	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.999436251480889	1	0.23855040251032	0.000134520357538448	ITGA4;ACTB;EMD	285	KEGG_2021_Human
Pathways in cancer	52/531	0.999562774234162	1	0.634338527468254	0.000277409798248741	BAD;RB1;GNG2;PRKCB;CTBP1;PRKACB;BRAF;EGLN2;STAT4;PLCB1;IKBKG;JAK1;TPM3;NRAS;F2R;TRAF2;MAX;APAF1;CDK4;RALGDS;IL2RB;PIK3CD;BAK1;CALM3;CALM1;IL2RG;STAT5B;GADD45B;PIK3R1;RASSF1;RASSF5;NCOA1;GNGT2;CXCR4;SUFU;RAC2;TGFB1;FAS;RELA;CCND3;RASGRP2;PMAIP1;CYCS;CASP3;DAPK3;EPOR;RPS6KB2;KRAS;MAPK3;VHL;MAPK1;CAMK2G	286	KEGG_2021_Human
Cholesterol metabolism	1/50	0.999604085709724	1	0.120179839891758	4.75903374853739e-05	VDAC3	287	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.999661577624457	1	0.117769337016575	3.9862524364879e-05	PRKACB	288	KEGG_2021_Human
Retinol metabolism	2/68	0.999705158826962	1	0.178332548280735	5.25875305915493e-05	RDH11;ADH5	289	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.999906963280227	1	0.158978667786958	1.47915418537011e-05	AKR7A2;ADH5	290	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.999929557540308	1	0.0980835635359116	6.90949083440571e-06	HSD17B8	291	KEGG_2021_Human
Calcium signaling pathway	16/240	0.999951513170645	1	0.418480686269648	2.029129355792e-05	ORAI1;CALM3;CALM1;PRKCB;PRKACB;SPHK2;PLCB1;CXCR4;STIM2;F2R;MCU;SLC25A4;VDAC3;SLC25A6;PHKG2;CAMK2G	292	KEGG_2021_Human
Taste transduction	2/86	0.999978303649047	1	0.139970392301999	3.03687969919126e-06	PLCB1;PRKACB	293	KEGG_2021_Human
ECM-receptor interaction	2/88	0.99998381053534	1	0.136699200706912	2.21310479349162e-06	ITGA4;COL6A2	294	KEGG_2021_Human
Bile secretion	2/90	0.999987925576864	1	0.133576699638876	1.61287132987443e-06	SLC27A5;PRKACB	295	KEGG_2021_Human
Protein digestion and absorption	2/103	0.999998224421671	1	0.116294738282118	2.06490600420285e-07	COL6A2;SLC36A1	296	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.99999837660494	1	0.0699610299921073	1.1357448268863e-07	F2R	297	KEGG_2021_Human
Systemic lupus erythematosus	4/135	0.999998586465728	1	0.179132045500722	2.53209464522529e-07	SNRPB;SNRPD1;RO60;TRIM21	298	KEGG_2021_Human
MicroRNAs in cancer	18/310	0.999999655692414	1	0.359949468755799	1.23933353844206e-07	HNRNPK;GLS;PRKCB;PIK3R1;RASSF1;ATM;RPTOR;UBE2I;NRAS;DNMT1;SHC1;CASP3;DDIT4;KRAS;PIK3CD;MAPK3;BAK1;MAPK1	299	KEGG_2021_Human
Cytokine-cytokine receptor interaction	15/295	0.999999946360353	1	0.3127106671954	1.67736903734669e-08	IL2RG;IL10RA;IL32;CXCR4;TGFB1;FAS;CCL4L2;TNFRSF1B;XCL2;EPOR;IL2RB;CX3CR1;CCL5;CCL4;CCL3	300	KEGG_2021_Human
Neuroactive ligand-receptor interaction	13/341	0.999999999984922	1	0.230534953147728	3.47609431539571e-12	VIPR2;PTGDR;P2RY11;CHRNB1;S1PR4;S1PR5;F2R;NMUR1;P2RY8;GZMA;POMC;THRA;CNR2	301	KEGG_2021_Human
Olfactory transduction	6/440	1	1	0.0797118660007938	0	PRKACB;ARRB2;CALM3;CALM1;NCALD;CAMK2G	302	KEGG_2021_Human
Myc Targets V1	87/200	2.26102366960332e-23	1.08529136140959e-21	4.65508770824804	242.733215192599	DUT;RPL22;STARD7;CNBP;DEK;PSMC4;CLNS1A;SERBP1;HNRNPC;HNRNPD;RAN;NOLC1;HNRNPR;UBE2L3;EXOSC7;SNRPD2;SNRPD1;RPL14;RPL18;SRPK1;RNPS1;HPRT1;SET;RPL6;PHB2;PWP1;RPL34;RRP9;MRPL9;CSTF2;RPS10;PTGES3;C1QBP;CCT3;NPM1;CCT2;HNRNPA2B1;PSMA2;PSMA1;PRPF31;SF3A1;RPLP0;PSMB2;AP3S1;RACK1;CCT7;TUFM;RPS6;COPS5;SNRPA;POLE3;SRSF3;NHP2;ODC1;RUVBL2;RPS5;USP1;RPS2;RPS3;LSM2;CTPS1;LSM7;UBA2;ERH;EIF4G2;PHB;EEF1B2;CYC1;RFC4;VBP1;PA2G4;CDK4;YWHAQ;ACP1;DDX18;VDAC3;SSBP1;SNRPA1;EIF3D;ABCE1;NOP56;PPM1G;POLD2;TRA2B;SNRPB2;BUB3;HNRNPA1	1	MSigDB_Hallmark_2020
DNA Repair	59/150	6.31166858688111e-14	1.51480046085147e-12	3.88645463064068	118.124090649121	DUT;BRF2;ALYREF;UPF3B;GTF2F1;TARBP2;POLR3C;SRSF6;MPG;RNMT;CLP1;NT5C;RAE1;SURF1;VPS37B;SUPT5H;NT5C3A;HPRT1;POM121;AK3;AAAS;DGUOK;NELFE;RFC4;POLR3GL;RFC3;NME3;EDF1;NME4;POLA1;AGO4;ADA;GTF2A2;SUPT4H1;ZNRD1;NELFCD;SF3A3;ADRM1;TAF12;RPA2;SSRP1;GTF2H3;DDB1;NUDT21;DAD1;ERCC8;TAF9;GMPR2;USP11;POLB;GUK1;POLR2C;POLR2D;POLR2E;ELOA;POLR2F;POLR2G;POLR2H;POLR2I	2	MSigDB_Hallmark_2020
Oxidative Phosphorylation	66/200	2.70683218421007e-11	4.33093149473611e-10	2.95226622099675	71.8364813503331	UQCRC2;SUCLG1;PDHB;UQCR10;SURF1;COX7A2L;PHB2;ISCA1;MRPL11;GRPEL1;GPI;COX7C;MRPS12;MRPS11;TIMM13;TIMM10;MRPL34;ATP5MG;MDH2;ATP5PB;ATP5PO;TIMM9;MRPS30;ATP5F1B;DLAT;SDHC;SDHA;TOMM22;MFN2;PMPCA;NDUFV1;UQCRB;HTRA2;ATP5MC2;ACAA2;CYC1;COX11;BCKDHA;NDUFC2;NDUFS8;NDUFS6;CYCS;NDUFS2;SLC25A4;NDUFB8;NDUFB7;RHOT2;UQCRFS1;COX4I1;NDUFA9;CPT1A;IDH3G;NDUFA6;NDUFA3;NDUFA2;NDUFA1;VDAC3;FXN;SLC25A11;SLC25A6;SLC25A12;ETFA;MTRF1;POLR2F;SLC25A20;IDH3B	3	MSigDB_Hallmark_2020
Allograft Rejection	53/200	5.99552824351882e-06	7.19463389222259e-05	2.14957375355205	25.847542418617	CD2;CD7;IL2RG;B2M;HLA-A;PRKCB;HLA-G;HLA-E;PRF1;RPL9;RPS19;RPL39;PTPRC;NCR1;CD3G;CD3E;CD3D;NPM1;TPD52;STAT4;TGFB1;RPS9;CRTAM;TAP2;TAP1;FAS;KLRD1;UBE2N;GPR65;CCND3;F2R;TRAF2;CD8B;CD8A;LY75;SIT1;SRGN;RPS3A;TAPBP;ELF4;CD247;GZMB;GZMA;FGR;LCK;ZAP70;IL2RB;EIF3D;ABCE1;CCL5;CCL4;CSK;NCK1	4	MSigDB_Hallmark_2020
p53 Pathway	52/200	1.30622978031234e-05	0.000125398058909985	2.09390585664751	23.5476056673225	NINJ1;RB1;EI24;CDKN2AIP;TOB1;STOM;RPL18;PMM1;DNTTIP2;POM121;FDXR;RPL36;RPS12;PTPRE;RAD51C;RAP2B;COQ8A;ADA;BTG1;ABHD4;HINT1;CTSF;WWP1;ANKRA2;SERTAD3;KIF13B;RACK1;TGFB1;TAP1;CGRRF1;DEF6;FAS;PPP1R15A;RCHY1;NDRG1;CCND3;F2R;MXD4;TRIAP1;ABCC5;APAF1;TPRKB;MKNK2;CASP1;IP6K2;RALGDS;RHBDF2;DCXR;DDIT4;TXNIP;HDAC3;BAK1	5	MSigDB_Hallmark_2020
Interferon Gamma Response	51/200	2.77549738536284e-05	0.000222039790829027	2.03901861555368	21.3935780322345	SP110;MX2;PSMB9;RBCK1;IFITM2;UBE2L6;SLAMF7;B2M;GBP4;HLA-A;HLA-B;HLA-G;PSME1;MT2A;KLRK1;IL10RA;NMI;BST2;BTG1;RIPK1;STAT4;PSMA2;PSMB2;PTPN1;PTPN2;TAP1;FAS;LY6E;CD69;DDX58;AUTS2;ISG15;ISG20;XAF1;TAPBP;IRF1;IRF2;CASP4;CASP3;ISOC1;CASP1;GZMA;IL2RB;TXNIP;PFKP;RTP4;SRI;USP18;CCL5;TRIM26;TRIM21	6	MSigDB_Hallmark_2020
Myc Targets V2	21/58	3.28727324821498e-05	0.000225413022734741	3.36790963425178	34.7664833698204	DUSP2;IMP4;PA2G4;WDR74;CDK4;NIP7;NOLC1;NOC4L;TCOF1;DDX18;NPM1;TFB2M;GRWD1;NDUFAF4;NOP56;MPHOSPH10;PHB;PPAN;RABEPK;UNG;RRP9	7	MSigDB_Hallmark_2020
Unfolded Protein Response	33/113	4.15612796444784e-05	0.000249367677866871	2.45181127793296	24.7347097152195	IMP3;DKC1;CNOT2;PREB;DCP1A;NHP2;NOLC1;PARN;SDAD1;EXOSC9;BANF1;EXOSC2;EXOSC1;NOP14;XBP1;LSM1;SRPRB;HYOU1;POP4;SRPRA;RRP9;RPS14;SHC1;NPM1;NFYB;YWHAZ;SPCS1;DDIT4;NOP56;DCTN1;HERPUD1;MTREX;NFYA	8	MSigDB_Hallmark_2020
E2F Targets	48/200	0.000228611604125977	0.00121926188867188	1.87888640520219	15.7516179603811	DUT;DEK;PHF5A;DDX39A;ANP32E;HNRNPD;RAN;NOLC1;PNN;EXOSC8;POP7;SMC3;RAD51C;SLBP;CTCF;LYAR;CDKN2C;RPA2;NUDT21;NCAPD2;PRIM2;UNG;ING3;PPP1R8;ILF3;UBE2S;MRE11;SNRPB;USP1;RBBP7;PMS2;CTPS1;NASP;RNASEH2A;DNMT1;RFC3;RFC1;PA2G4;CDK4;NAA38;MCM3;RAD21;UBR7;SSRP1;NOP56;PRPS1;POLD2;TRA2B	9	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	29/105	0.0003398373232931	0.00163121915180688	2.26539216765764	18.0937858233336	PPP1CA;PFN1;UBE2N;ATF1;UBE2D3;IL2RG;CFL1;MAP2K3;PRKCB;TRAF2;CSNK2B;PIN1;TBK1;PRKAR2A;IRAK4;NFKBIB;ECSIT;AKT1S1;CDK4;YWHAB;CAB39L;MKNK2;RIPK1;LCK;PLCB1;RPTOR;CXCR4;MAPK1;NCK1	10	MSigDB_Hallmark_2020
Interferon Alpha Response	27/97	0.000468217792994171	0.00204313218761093	2.28915380786461	17.5499739343294	SP110;TAP1;PSMB9;LY6E;IFITM2;SAMD9;IFITM1;UBE2L6;B2M;GBP4;HLA-C;ISG15;ISG20;PSME1;NUB1;NMI;BST2;IRF1;IRF2;UBA7;TRIM5;CASP1;TXNIP;RTP4;USP18;TRIM26;TRIM21	11	MSigDB_Hallmark_2020
mTORC1 Signaling	42/200	0.00765067738720345	0.0306027095488138	1.57771176483629	7.68812803768041	SYTL2;DDX39A;HMBS;PSMC4;ARPC5L;XBP1;UCHL5;PSME3;HPRT1;PITPNB;RRP9;TBK1;FDXR;PNO1;SDF2L1;EEF1E1;GPI;NFIL3;TCEA1;UNG;CXCR4;FADS2;PDAP1;TUBA4A;COPS5;UBE2D3;PPP1R15A;YKT6;ABCF2;MAP2K3;SLC9A3R1;ACLY;GCLC;CORO1A;EBP;NFKBIB;NUFIP1;PSMD13;GMPS;RDH11;DDIT4;GAPDH	12	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	13/49	0.019583883213388	0.072309722634048	2.13699144706426	8.40489065500497	SELENOS;NDUFS2;PTPA;EGLN2;NDUFA6;SCAF4;GCLC;STK25;GCLM;PFKP;LSP1;HMOX2;JUNB	13	MSigDB_Hallmark_2020
Androgen Response	22/100	0.0275454388053898	0.0944415044756221	1.67023411371237	5.99934450787887	UBE2I;GPD1L;NDRG1;CCND3;B2M;TMEM50A;XRCC5;MAF;MYL12A;SRP19;NGLY1;UBE2J1;ELK4;RAB4A;PA2G4;B4GALT1;TNFAIP8;IQGAP2;UAP1;TPD52;ADRM1;LMAN1	14	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	39/200	0.0307210568189792	0.0983073818207335	1.43595616967084	5.00115815581984	NINJ1;GADD45B;EIF1;FOSL2;JUNB;DUSP2;PTPRE;ID2;REL;BTG3;BTG1;LITAF;PANX1;NFIL3;TAP1;PNRC1;CD69;RELA;PPP1R15A;RELB;MAP3K8;TGIF1;MAP2K3;DDX58;NR4A2;MSC;TIPARP;CFLAR;TNIP1;IRF1;TNIP2;B4GALT1;TNFAIP8;KLF2;KLF9;KLF6;PLEK;CCL5;CCL4	15	MSigDB_Hallmark_2020
heme Metabolism	36/200	0.0961456837405751	0.288437051221725	1.29965643941654	3.04365332716833	HMBS;PPOX;PSMD9;MXI1;TENT5C;EZH1;TMEM9B;ISCA1;SLC10A3;ENDOD1;TCEA1;RNF123;SLC25A38;YPEL5;UCP2;CCND3;RNF19A;CIR1;MAP2K3;NEK7;UROS;VEZF1;GCLC;GCLM;NARF;HTRA2;EIF2AK1;PPP2R5B;ARL2BP;TOP1;GMPS;GLRX5;EPOR;CCDC28A;ADD1;FBXO7	16	MSigDB_Hallmark_2020
UV Response Up	29/158	0.103771278444098	0.293001256783335	1.33049528072395	3.01432493431796	KLHDC3;PDAP1;TAP1;TUBA4A;POLE3;PSMC3;SELENOW;GLS;CCND3;YKT6;SIGMAR1;RAB27A;STK25;POLG2;GRPEL1;JUNB;RFC4;IRF1;BTG3;SLC25A4;BTG1;CLTB;CASP3;PARP2;CDC34;ARRB2;PPP1R2;BAK1;POLR2H	17	MSigDB_Hallmark_2020
Pperoxisome	20/104	0.110219504743599	0.293918679316264	1.40846119469686	3.10605328075352	ACOT8;CNBP;ACSL5;PEX11B;SLC23A2;SLC35B2;FIS1;CTPS1;GNPAT;CTBP1;ECI2;ABCC5;CDK7;PEX5;ITGB1BP1;SLC25A4;VPS4B;RDH11;ISOC1;ALDH9A1	18	MSigDB_Hallmark_2020
Apoptosis	29/161	0.12361595299857	0.312292933891123	1.30002694307088	2.71780470106399	TAP1;CD2;FEZ1;FAS;CD69;DAP3;RELA;F2R;GADD45B;ISG20;PRF1;EBP;FDXR;PMAIP1;CFLAR;PPP2R5B;TGFBR3;IRF1;BTG3;DIABLO;RHOT2;CASP4;CASP3;CASP1;DFFA;MGMT;TXNIP;SLC20A1;ADD1	19	MSigDB_Hallmark_2020
G2-M Checkpoint	35/200	0.133027409056225	0.319265781734939	1.25538402896893	2.53236077479343	DDX39A;HNRNPD;NOLC1;EWSR1;SNRPD1;MT2A;MTF2;DTYMK;YTHDC1;CTCF;CDKN2C;RPA2;PRIM2;TGFB1;ILF3;DKC1;UBE2S;CCNT1;ODC1;HIRA;ODF2;NASP;FOXN3;MNAT1;CBX1;NUP50;CDK4;TOP1;MCM3;RAD21;ATRX;KATNA1;DBF4;TRA2B;BUB3	20	MSigDB_Hallmark_2020
Glycolysis	34/200	0.179033143244553	0.409218613130406	1.21167450100787	2.08430349271159	HOMER1;PSMC4;RBCK1;MXI1;PMM2;MIF;COG2;ALG1;TSTA3;PAXIP1;MDH2;PGAM1;GYS1;CXCR4;B3GAT3;SDHC;MPI;NASP;ISG20;GCLC;KIF2A;AK3;ANKZF1;GALK1;HAX1;B4GALT4;B4GALT1;GMPPA;GMPPB;DDIT4;ALDH9A1;PFKP;PRPS1;BPNT1	21	MSigDB_Hallmark_2020
TGF-beta Signaling	10/54	0.249479417055034	0.544318728120073	1.34293226690179	1.86449877510576	TGFB1;PPP1CA;ID2;UBE2D3;PPP1R15A;ARID4B;TGIF1;SLC20A1;FNTA;JUNB	22	MSigDB_Hallmark_2020
Fatty Acid Metabolism	25/158	0.348667740036024	0.727654413988225	1.11067187467275	1.17024369866978	ACOT8;ACSL5;SDHC;SDHA;SUCLG1;ODC1;PDHB;UBE2L6;NTHL1;UROS;MIF;OSTC;PSME1;ECI2;ACAA2;BCKDHB;AUH;RDH11;CPT1A;PPARA;IDH3G;MDH2;ALDH9A1;MCEE;IDH3B	23	MSigDB_Hallmark_2020
Complement	31/200	0.370703056514873	0.741406113029746	1.08382298897088	1.07553599560132	PSMB9;CALM3;PFN1;CALM1;RNF4;GNG2;SPOCK2;APOBEC3G;PPP4C;SIRT6;RHOG;RBSN;GNGT2;RCE1;RABIF;KIF2A;DYRK2;VCPIP1;IRF1;IRF2;PIK3R5;CASP4;CASP3;CASP1;GZMB;GZMA;GZMK;LCK;PLEK;CCL5;FYN	24	MSigDB_Hallmark_2020
Protein Secretion	15/96	0.418460905823951	0.803444939181985	1.09376204796052	0.952854661294829	SCAMP3;ANP32E;COPE;NAPA;VPS4B;YKT6;MON2;TPD52;COG2;ARFGAP3;RAB9A;LMAN1;AP3S1;BNIP3;MAPK1	25	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	12/87	0.619279834690005	0.999999733179014	0.944360485268631	0.452535687007011	PTPN1;TGFB1;PTPN2;ITGA4;TNFRSF1B;HAX1;IRF1;FAS;PIK3R5;IL2RG;MAP3K8;BAK1	26	MSigDB_Hallmark_2020
Mitotic Spindle	27/199	0.674359049191492	0.999999733179014	0.926053399238311	0.364858182779747	NIN;CD2AP;PPP4R2;PREX1;ARFIP2;BIN1;SASS6;SMC3;RHOF;CEP57;DYNLL2;ARF6;ARHGAP27;TUBA4A;TUBGCP6;CEP250;PCNT;DLG1;SUN2;RFC1;MYH9;ATG4B;RHOT2;CAPZB;KATNA1;PALLD;NCK1	27	MSigDB_Hallmark_2020
Pancreas Beta Cells	5/40	0.706805917518858	0.999999733179014	0.843114009089113	0.292559858253041	SRP9;ELP4;SPCS1;SRPRB;SRP14	28	MSigDB_Hallmark_2020
Adipogenesis	26/200	0.754451166026708	0.999999733179014	0.881093935790725	0.248261191831438	PREB;SUCLG1;UQCR10;GHITM;TOB1;STOM;UCK1;GRPEL1;CDKN2C;MDH2;ELMOD3;ATP5PO;SLC66A3;DLAT;SDHC;UCP2;ACLY;UBC;G3BP2;ACAA2;CYC1;BCKDHA;COQ3;NDUFB7;IDH3G;DDT	29	MSigDB_Hallmark_2020
Apical Surface	5/44	0.783726233608548	0.999999733179014	0.756463453558889	0.184346748200114	CD160;IL2RB;B4GALT1;AKAP7;IL2RG	30	MSigDB_Hallmark_2020
UV Response Dn	18/144	0.784656350048445	0.999999733179014	0.842405597181561	0.20429129925383	MT1E;MTA1;DMAC2L;MAP2K5;NEK7;DLG1;BCKDHB;WDR37;TGFBR3;YTHDC1;PTPRM;MGMT;ATRX;SRI;SYNE1;PIK3CD;MRPS31;FYN	31	MSigDB_Hallmark_2020
Hypoxia	25/200	0.815574346715783	0.999999733179014	0.842021488261043	0.171656769039055	MT1E;MXI1;MIF;FOSL2;MT2A;GPI;BTG1;NFIL3;TPD52;TPST2;GYS1;CXCR4;PNRC1;PPP1R15A;NDRG1;ISG20;ANKZF1;TIPARP;GALK1;MYH9;KLF6;DDIT4;GAPDH;PFKP;VHL	32	MSigDB_Hallmark_2020
Bile Acid Metabolism	13/112	0.842311199606367	0.999999733179014	0.774219308199891	0.132860475208927	ACSL5;PEX16;SLC23A2;SLC35B2;GNPAT;GCLM;SLC27A5;FDXR;CROT;ISOC1;LCK;ALDH9A1;FADS2	33	MSigDB_Hallmark_2020
Cholesterol Homeostasis	8/74	0.858487781616253	0.999999733179014	0.714811668082696	0.109067987942553	PNRC1;PMVK;STX5;NFIL3;MVD;EBP;FBXO6;FADS2	34	MSigDB_Hallmark_2020
Inflammatory Response	24/200	0.866731139717272	0.999999733179014	0.803420561339113	0.114910394301402	IFITM1;IL10RA;NMI;EMP3;RHOG;PTPRE;BST2;CD48;SELENOS;LY6E;CD69;RELA;NMUR1;TAPBP;TNFRSF1B;IRF1;PIK3R5;ADRM1;LCK;KLF6;IL2RB;RTP4;SRI;CCL5	35	MSigDB_Hallmark_2020
Spermatogenesis	15/135	0.896055830324743	0.999999733179014	0.736597848716169	0.0808434976116402	MLLT10;RAD17;GMCL1;PRKAR2A;RFC4;BRAF;LPIN1;COIL;PARP2;TSN;POMC;DBF4;VDAC3;PHF7;PHKG2	36	MSigDB_Hallmark_2020
