Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glucagon signaling pathway	21/107	0.621475417467965	0.860122191494785	0.949912533443095	0.451834371998338	SIK2;CALM2;CALML4;CREB3L2;AKT1;CREB3;GNAQ;GNAS;CREB5;PRKACA;PDHA1;G6PC3;FBP1;LDHA;PCK2;PGAM1;PKM;PFKL;PLCB3;PYGB;PYGL	228	KEGG_2021_Human
Pancreatic secretion	20/102	0.622229635103721	0.860122191494785	0.948815853358828	0.450161949085606	ATP1B3;ATP1B1;CHRM3;ADCY3;SLC9A1;CELA2B;KCNMA1;GNAQ;GNAS;RHOA;TPCN2;BST1;CA2;RAP1B;RAB11A;PLCB3;ATP2A2;SLC4A2;RAB8A;RAC1	229	KEGG_2021_Human
Th1 and Th2 cell differentiation	18/92	0.624091393871964	0.860122191494785	0.94626461391384	0.446124454599499	CD4;HLA-DQB1;HLA-DRA;NFKBIE;HLA-DQA2;HLA-DOA;HLA-DQA1;JAG1;HLA-DRB5;IFNGR1;IFNGR2;HLA-DPB1;HLA-DRB1;NOTCH1;HLA-DMB;HLA-DPA1;HLA-DMA;STAT5A	230	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	15/77	0.628070074535927	0.860122191494785	0.941196731436173	0.437753926999526	ITGA5;ITGA3;DSC2;LMNA;ACTB;TCF7L2;CACNB3;ITGB5;CTNNB1;ATP2A2;LAMA1;SLC8A1;CTNNA1;ITGB8;ITGAV	231	KEGG_2021_Human
Non-small cell lung cancer	14/72	0.629827700612233	0.860122191494785	0.939039559974614	0.434126428751874	CDK4;BAX;ALK;PIK3R2;RXRA;CASP9;AKT1;MAP2K2;MAP2K1;GADD45G;GRB2;CDKN1A;HRAS;STAT5A	232	KEGG_2021_Human
RNA polymerase	6/31	0.630516448820892	0.860122191494785	0.933783982365907	0.430676146251082	POLR3G;POLR3H;POLR3K;POLR2E;POLR2K;POLR2L	233	KEGG_2021_Human
Long-term potentiation	13/67	0.631870918519596	0.860122191494785	0.936561807145713	0.429947567927424	GRIN2D;RAPGEF3;CALM2;CALML4;RAP1B;MAP2K2;MAP2K1;GNAQ;PLCB3;RPS6KA1;RPS6KA2;HRAS;PRKACA	234	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	5/26	0.638085176125525	0.860122191494785	0.926379366634019	0.416206963844319	PIGF;PIGT;PIGP;GPAA1;PIGZ	235	KEGG_2021_Human
Aldosterone synthesis and secretion	19/98	0.642150900521274	0.860122191494785	0.935551892513918	0.414385829101851	ATP1B3;ATP1B1;CALM2;ADCY3;CALML4;CREB3L2;CREB3;GNAQ;GNAS;CREB5;NR4A1;PRKACA;KCNJ5;CAMK1;DAGLA;POMC;PLCB3;GNA11;SCARB1	236	KEGG_2021_Human
Salivary secretion	18/93	0.643617550896684	0.860122191494785	0.933588798820928	0.41138645908151	ATP1B3;ATP1B1;LYZ;BST1;CALM2;CHRM3;ADCY3;CALML4;SLC9A1;CAMP;KCNMA1;GNAQ;GNAS;PLCB3;SLC4A2;CST3;CST2;PRKACA	237	KEGG_2021_Human
Carbohydrate digestion and absorption	9/47	0.644417566668507	0.860122191494785	0.921420278637771	0.4048797804612	ATP1B3;ATP1B1;G6PC3;PLCB3;PIK3R2;HK3;HK2;AKT1;SLC37A4	238	KEGG_2021_Human
Nucleotide excision repair	9/47	0.644417566668507	0.860122191494785	0.921420278637771	0.4048797804612	RFC2;RPA3;RAD23B;RAD23A;GTF2H5;RBX1;ERCC1;CETN2;POLD4	238	KEGG_2021_Human
Inositol phosphate metabolism	14/73	0.651654646945095	0.866157634897856	0.923065405011958	0.3952940274851	TPI1;ITPK1;OCRL;ITPKC;PI4K2A;INPP1;INPPL1;FIG4;MINPP1;PLCB3;MTMR14;IMPA2;INPP5F;PIP5K1C	240	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	7/37	0.655333437018354	0.867433055638402	0.907782132941369	0.383638813683936	ASRGL1;ALDH4A1;NIT2;DDO;IL4I1;ASL;GLUL	241	KEGG_2021_Human
RNA degradation	15/79	0.66978002774962	0.882891854760862	0.91166927466863	0.365402458137976	PABPC4;MPHOSPH6;TENT4A;EXOSC4;EXOSC3;LSM6;LSM4;LSM3;PFKL;C1D;WDR61;ENO1;ENO3;HSPD1;NUDT16	242	KEGG_2021_Human
Renin secretion	13/69	0.676180876380179	0.883088952918469	0.902999263984298	0.353338799118921	CTSB;EDN1;ACE;CALM2;CALML4;ADORA1;KCNMA1;GNAQ;GNAS;PLCB3;PDE1B;GNAI2;PRKACA	243	KEGG_2021_Human
GnRH secretion	12/64	0.680060388813952	0.883088952918469	0.897662308258335	0.346114957506077	KCNJ5;PIK3R2;AKT1;SPP1;MAP2K2;MAP2K1;GNAQ;PLCB3;ARRB2;ARRB1;GNA11;HRAS	244	KEGG_2021_Human
Bile secretion	17/90	0.683638225110195	0.883088952918469	0.905771456253196	0.344488807994245	ABCC3;ATP1B3;ATP1B1;ABCG2;AQP9;AQP8;ADCY3;SLC9A1;CA2;RXRA;EPHX1;NCEH1;GNAS;SLC22A1;SLC4A2;SCARB1;PRKACA	245	KEGG_2021_Human
ErbB signaling pathway	16/85	0.68647284794666	0.883088952918469	0.90191682945662	0.339290834784452	PIK3R2;PAK1;AKT1;PAK4;MAP2K2;MAP2K1;PTK2;CRK;GRB2;HBEGF;SRC;CDKN1A;EIF4EBP1;ABL2;HRAS;STAT5A	246	KEGG_2021_Human
Arginine biosynthesis	4/22	0.686539374055737	0.883088952918469	0.864572283421733	0.325158460398202	ARG2;ACY1;ASL;GLUL	247	KEGG_2021_Human
Terpenoid backbone biosynthesis	4/22	0.686539374055737	0.883088952918469	0.864572283421733	0.325158460398202	ACAT1;ZMPSTE24;PDSS1;PCYOX1	247	KEGG_2021_Human
cGMP-PKG signaling pathway	32/167	0.689739430057271	0.883642081077388	0.921739289202932	0.342372123086754	ATP1B3;ATP1B1;PPIF;GTF2IRD1;CALM2;MYL9;ADCY3;CALML4;CREB3L2;AKT1;ADORA1;INSR;MAP2K2;MAP2K1;VASP;CREB3;KCNMA1;GNAQ;CREB5;IRS2;KCNMB1;RHOA;VDAC2;VDAC1;PLCB3;SLC25A5;SRF;ATP2A2;SLC8A1;GNAI2;GNA11;GNA12	249	KEGG_2021_Human
Glioma	14/75	0.693166750846604	0.884480774080266	0.892688323443629	0.327156600827864	CDK4;BAX;CAMK1;CALM2;CALML4;PIK3R2;AKT1;MAP2K2;MAP2K1;GADD45G;IGF1;GRB2;CDKN1A;HRAS	250	KEGG_2021_Human
Dilated cardiomyopathy	18/96	0.698967192198424	0.88832882195736	0.897511478941103	0.321445058386142	ITGA5;TPM4;ITGA3;ADCY3;LMNA;ACTB;TPM1;IGF1;CACNB3;GNAS;ITGB5;ATP2A2;LAMA1;SLC8A1;TNNI3;ITGB8;ITGAV;PRKACA	251	KEGG_2021_Human
Nitrogen metabolism	3/17	0.70619075993106	0.893947827055588	0.833700440528634	0.290019272021914	CA13;CA2;GLUL	252	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	18/98	0.732927521891492	0.921399569988971	0.874963154016212	0.27185845476542	TRPV4;TRPV2;CALM2;ADCY3;CALML4;IL1RAP;PRKCD;PLA2G4C;PLA2G4A;IGF1;GNAQ;GNAS;PRKACA;IL1B;PIK3R2;HRH1;PLCB3;SRC	253	KEGG_2021_Human
Growth hormone synthesis, secretion and action	22/119	0.73621254137738	0.921399569988971	0.881898306459585	0.27006938272871	ADCY3;CREB3L2;AKT1;MAP2K2;MAP2K1;IGF1;PTK2;CREB3;GNAQ;GNAS;GRB2;CREB5;IRS2;PRKACA;STAT5A;BCAR1;PIK3R2;CRK;PLCB3;GNAI2;GNA11;HRAS	254	KEGG_2021_Human
Melanoma	13/72	0.736541976009992	0.921399569988971	0.856921874220322	0.262037326527551	MITF;CDK4;BAX;PIK3R2;AKT1;MAP2K2;MAP2K1;GADD45G;IGF1;FGFR1;CDKN1A;PDGFC;HRAS	255	KEGG_2021_Human
Caffeine metabolism	1/6	0.746533157081035	0.923871859570499	0.778180039138943	0.227473889783206	NAT1	256	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.746533157081035	0.923871859570499	0.778180039138943	0.227473889783206	IL4I1	256	KEGG_2021_Human
Cellular senescence	29/156	0.747206707740404	0.923871859570499	0.887739032620922	0.258699063070853	HUS1;TRPV4;HIPK2;CALM2;SQSTM1;SERPINE1;CALML4;AKT1;MAP2K2;MAP2K1;GADD45G;HLA-G;RHEB;RAD9B;EIF4EBP1;TGFBR1;IL1A;MRAS;IL6;CDK4;CXCL8;PIK3R2;RRAS;CCNE1;VDAC2;VDAC1;SLC25A5;CDKN1A;HRAS	258	KEGG_2021_Human
Axon guidance	34/182	0.750258480935709	0.924063534434329	0.893028293398207	0.256600508841375	WNT5B;MYL5;PLXNB2;MYL9;DPYSL2;PAK1;EFNB1;CFL1;SLIT1;SLIT3;PAK4;SEMA6B;PTK2;PLXNA3;PLXNA2;PLXNA1;RHOA;LIMK1;RHOD;BMP7;FES;CDK5;BMPR2;ILK;PIK3R2;RRAS;UNC5B;NRP1;SRC;SEMA3C;GNAI2;HRAS;RAC1;EPHB2	259	KEGG_2021_Human
Insulin secretion	15/86	0.793216246566875	0.973215317903204	0.821423385674874	0.190290448866943	ATP1B3;ATP1B1;CHRM3;ADCY3;CREB3L2;CREB3;KCNMA1;GNAQ;GNAS;PLCB3;CREB5;GNA11;KCNMB1;TRPM4;PRKACA	260	KEGG_2021_Human
Cushing syndrome	28/155	0.79727572578217	0.974448109289319	0.856916278718054	0.194138415131504	WNT5B;ADCY3;CREB3L2;PDE8A;FZD1;MAP2K2;FZD5;MAP2K1;CREB3;NCEH1;GNAQ;GNAS;CREB5;NR4A1;PRKACA;CDK4;RAP1B;DVL3;TCF7L2;POMC;CCNE1;PLCB3;FH;CDKN1A;CTNNB1;GNAI2;GNA11;SCARB1	261	KEGG_2021_Human
Cocaine addiction	8/49	0.812268702891896	0.988983649704255	0.758781025693129	0.157768845678928	GRIN2D;CDK5;CREB3L2;CREB3;GNAS;CREB5;GNAI2;PRKACA	262	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	23/131	0.823404965827337	0.998166045928137	0.827706272430817	0.160829237549282	TYROBP;PTPN6;ULBP2;PAK1;SH3BP2;MICA;MAP2K2;MAP2K1;TNFRSF10B;HLA-G;GRB2;ICAM1;VAV2;PIK3R2;FCGR3A;FCGR3B;FCER1G;IFNGR1;IFNGR2;SYK;HRAS;RAC1;BID	263	KEGG_2021_Human
Base excision repair	5/33	0.833894671529498	0.998166045928137	0.694478452497551	0.126150745368331	PARP3;SMUG1;APEX2;NEIL2;POLD4	264	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	25/143	0.837823365894544	0.998166045928137	0.82332051581476	0.14568490321393	ACVR1;WNT5B;AKT1;HOXA1;FZD1;MAP2K2;FZD5;MAP2K1;SMAD1;INHBA;IGF1;FGFR1;GRB2;HESX1;ZFHX3;ID3;BMPR2;PIK3R2;DVL3;KLF4;CTNNB1;ACVR1B;PCGF1;PCGF2;HRAS	265	KEGG_2021_Human
Oxytocin signaling pathway	27/154	0.841463954312669	0.998166045928137	0.826108700961863	0.142596358783596	MYL6;CALM2;MYL9;ADCY3;CALML4;ACTB;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RCAN1;CACNB3;GNAQ;GNAS;PRKACA;KCNJ5;RHOA;CAMK1;PLCB3;SRC;RYR1;CDKN1A;CAMKK2;GNAI2;PTGS2;HRAS;MAPK7	266	KEGG_2021_Human
Basal transcription factors	7/45	0.841539676878882	0.998166045928137	0.716309084813946	0.123579159222652	TAF13;TAF10;GTF2H5;TAF9;GTF2IRD1;GTF2B;TAF5L	267	KEGG_2021_Human
RNA transport	33/186	0.843875494927758	0.998166045928137	0.837964574389914	0.142244748891281	EIF1AX;ALYREF;NUP214;EIF1B;RPP25;RAN;CYFIP1;NXF3;NUP85;SAP18;SNUPN;EIF2B3;EIF2S2;EIF5;GEMIN6;POP7;EIF4EBP1;POP4;EIF4EBP3;EIF3CL;UPF1;SEC13;PABPC4;EIF4E2;SEH1L;FXR2;EIF4E;PRMT5;THOC6;EIF4A3;EIF4A1;SUMO3;PAIP1	268	KEGG_2021_Human
Vascular smooth muscle contraction	23/133	0.844547695923542	0.998166045928137	0.812554219022492	0.137284339173745	MYL6;CALM2;MYL9;ADCY3;CALML4;MAP2K2;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;KCNMA1;GNAQ;GNAS;CALD1;KCNMB1;PRKACA;EDN1;RHOA;ACTA2;ADORA2B;PLCB3;GNA11;GNA12	269	KEGG_2021_Human
Retinol metabolism	11/68	0.847968935290784	0.998166045928137	0.750255973430388	0.12372567048501	RETSAT;RDH10;DGAT1;DHRS3;DHRS4;DHRS9;ALDH1A1;ALDH1A2;PNPLA4;ADH5;DHRS4L2	270	KEGG_2021_Human
Phototransduction	4/28	0.85331398180535	0.998166045928137	0.648184414524684	0.102820008041025	PDE6G;GNB1;CALM2;CALML4	271	KEGG_2021_Human
Type II diabetes mellitus	7/46	0.857797182503732	0.998166045928137	0.697898214801693	0.107048926256551	INSR;PRKCD;PKM;IRS2;PIK3R2;HK3;HK2	272	KEGG_2021_Human
Phosphatidylinositol signaling system	16/97	0.86422901373361	0.998166045928137	0.767717549778275	0.112023412602392	OCRL;CALM2;PI4K2A;DGKG;INPP1;CALML4;INPPL1;CDS1;INPP5F;PIP5K1C;ITPK1;ITPKC;PIK3R2;PLCB3;MTMR14;IMPA2	273	KEGG_2021_Human
Hepatitis B	28/162	0.86528463302279	0.998166045928137	0.811791816588077	0.117463654308084	TICAM2;TICAM1;BAX;CREB3L2;AKT1;EGR2;MAP2K2;ATP6AP1;MAP2K1;CREB3;MYD88;GRB2;CREB5;STAT5A;TGFBR1;TLR2;IL6;CYCS;TLR4;CXCL8;PIK3R2;CASP9;IRAK1;CCNE1;SRC;CDKN1A;HRAS;BID	274	KEGG_2021_Human
Protein digestion and absorption	17/103	0.869509706718227	0.998166045928137	0.768221432813999	0.107417162351835	ATP1B3;ATP1B1;COL9A2;SLC1A5;PRCP;CELA2B;SLC16A10;COL6A1;KCNE3;SLC7A7;SLC7A8;SLC3A2;SLC36A1;MME;COL8A2;COL15A1;SLC8A1	275	KEGG_2021_Human
cAMP signaling pathway	38/216	0.87186984855477	0.998166045928137	0.829111413744422	0.113683713026485	GRIN2D;CALM2;MYL9;ADCY3;CALML4;CREB3L2;AKT1;FFAR2;PRKACA;EDN1;RHOA;VAV2;RAPGEF3;RAP1B;RRAS;GNAI2;RAC1;ATP1B3;ATP1B1;SUCNR1;SLC9A1;PAK1;ADORA1;MAP2K2;MAP2K1;CREB3;GNAS;CREB5;HCAR3;HCAR2;AFDN;ACOX1;PIK3R2;PLD1;PDE4A;POMC;ATP2A2;TNNI3	276	KEGG_2021_Human
Linoleic acid metabolism	4/29	0.872123146188749	0.998166045928137	0.622217870257038	0.0851347375620863	PLA2G4C;PLA2G4A;PLAAT3;PLB1	277	KEGG_2021_Human
Hippo signaling pathway	28/163	0.873397830689857	0.998166045928137	0.805727470883836	0.109066591415338	WNT5B;SCRIB;SERPINE1;ACTB;PAK1;WWTR1;FZD1;FZD5;SMAD1;CSNK1E;MOB1A;LATS2;MOB1B;SNAI2;RASSF4;TGFBR1;BMP7;YWHAG;BMPR2;YWHAE;SAV1;STK3;DVL3;YWHAH;TCF7L2;CTNNB1;PPP2CB;CTNNA1	278	KEGG_2021_Human
Mannose type O-glycan biosynthesis	3/23	0.877502205422471	0.998166045928137	0.583370044052863	0.0762323532366223	B4GALT2;POMGNT2;POMGNT1	279	KEGG_2021_Human
Mismatch repair	3/23	0.877502205422471	0.998166045928137	0.583370044052863	0.0762323532366223	RFC2;RPA3;POLD4	279	KEGG_2021_Human
T cell receptor signaling pathway	17/104	0.879262253623218	0.998166045928137	0.759343314590249	0.0977062770976543	TEC;CD4;PTPN6;PAK1;AKT1;PAK4;MAP3K8;MAP2K2;MAP2K1;GRB2;RHOA;IL10;VAV2;CDK4;NFKBIE;PIK3R2;HRAS	281	KEGG_2021_Human
DNA replication	5/36	0.886064365180246	1	0.62715238065148	0.0758639167513037	RFC2;RPA3;MCM5;RNASEH2C;POLD4	282	KEGG_2021_Human
Wnt signaling pathway	28/166	0.895493416641337	1	0.78806176818018	0.0869865803751717	TLE1;CTNNBIP1;WNT5B;RBX1;FRAT1;FRAT2;GPC4;SERPINF1;SIAH1;FZD1;FZD5;CSNK1E;FOSL1;CSNK2B;CTBP2;PSEN1;NLK;PRKACA;RHOA;DVL3;TCF7L2;CACYBP;PLCB3;PPARD;CTNNB1;PRICKLE3;RSPO3;RAC1	283	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	25/150	0.897346521150818	1	0.776870078740157	0.0841452689217579	TPM4;ATP1B3;ATP1B1;CALM2;ADCY3;CALML4;SLC9A1;CREB3L2;AKT1;TPM1;CREB3;CACNB3;GNAQ;GNAS;CREB5;PRKACA;SCN1B;RAPGEF3;PPP2R3A;PLCB3;ATP2A2;SLC8A1;GNAI2;PPP2CB;TNNI3	284	KEGG_2021_Human
Steroid hormone biosynthesis	9/61	0.900877884798435	1	0.672751696832579	0.0702255649858193	SRD5A3;COMT;STS;HSD11B1;AKR1C2;AKR1C1;AKR1C3;HSD11B1L;HSD17B12	285	KEGG_2021_Human
Circadian rhythm	4/31	0.90356076363126	1	0.576055124892334	0.0584188548628015	CSNK1E;RBX1;PER2;BHLHE41	286	KEGG_2021_Human
Hedgehog signaling pathway	8/56	0.90997776268035	1	0.647839581801846	0.0611140223479701	DISP1;GPR161;SPOPL;GRK3;CSNK1E;ARRB2;ARRB1;PRKACA	287	KEGG_2021_Human
Primary immunodeficiency	5/38	0.912439311271971	1	0.589068946071884	0.0539785694000974	AICDA;CD4;BTK;CD40;BLNK	288	KEGG_2021_Human
Breast cancer	24/147	0.913754701592016	1	0.757831578315783	0.0683511964154822	WNT5B;BAX;FRAT1;FRAT2;AKT1;HES1;FZD1;JAG1;MAP2K2;FZD5;MAP2K1;GADD45G;IGF1;FGFR1;GRB2;NOTCH4;NOTCH1;CDK4;PIK3R2;DVL3;TCF7L2;CDKN1A;CTNNB1;HRAS	289	KEGG_2021_Human
Ribosome	26/158	0.913961514736775	1	0.764948276762207	0.0688199599695297	MRPS18C;MRPS18A;RPL26L1;MRPL17;MRPL18;MRPL15;MRPL13;MRPL14;MRPL11;MRPL12;MRPL4;MRPL27;MRPL24;MRPS7;MRPL22;MRPL23;MRPL32;MRPS16;MRPS17;MRPS14;MRPS15;MRPS10;RPS27L;MRPL35;MRPL36;MRPL34	290	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.919269948142973	1	0.38896771037182	0.0327415353939511	ADO	291	KEGG_2021_Human
Basal cell carcinoma	9/63	0.919981008938278	1	0.647753267973856	0.0540240810370811	WNT5B;BAX;DVL3;FZD1;TCF7L2;FZD5;GADD45G;CDKN1A;CTNNB1	292	KEGG_2021_Human
Viral carcinogenesis	34/203	0.921973095396044	1	0.781018393538549	0.0634493380223779	ACTN1;SCRIB;BAX;PSMC1;ATP6V0D1;CREB3L2;EGR2;HLA-G;GRB2;C3;PRKACA;STAT5A;LYN;RHOA;SYK;CCNE1;ATP6V0D2;CDKN1A;HRAS;RAC1;GSN;GTF2B;CREB3;CREB5;CDK4;YWHAG;YWHAE;PIK3R2;YWHAH;PKM;LTBR;VAC14;SRC;SRF	293	KEGG_2021_Human
Prolactin signaling pathway	10/70	0.928765056580954	1	0.647666911824794	0.0478622424398909	ELF5;PIK3R2;AKT1;SOCS6;MAP2K2;MAP2K1;GRB2;SRC;HRAS;STAT5A	294	KEGG_2021_Human
TGF-beta signaling pathway	14/94	0.933330254109135	1	0.679858895705521	0.0469076603936181	ACVR1;RHOA;TGFBR1;BMP7;RBX1;ID3;BMPR2;TGIF1;SMAD1;INHBA;SMAD6;HAMP;ACVR1B;PPP2CB	295	KEGG_2021_Human
Non-homologous end-joining	1/13	0.948921074085868	1	0.324098988910633	0.0169923969704428	XRCC4	296	KEGG_2021_Human
Calcium signaling pathway	38/240	0.97172184237247	1	0.729488624004341	0.0209258815175403	GRIN2D;ORAI3;CALM2;ADCY3;CALML4;PDE1B;PDGFC;PRKACA;SPHK1;TACR2;VEGFA;VEGFB;ITPKC;CAMK1;PLCB3;RYR1;PTAFR;SLC8A1;PPIF;CHRM3;GNAQ;FGFR1;GNAS;TPCN2;ADORA2B;HRH1;NTRK3;MCOLN3;MCOLN1;P2RX7;P2RX4;ASPH;VDAC2;VDAC1;SLC25A5;ATP2A2;GNA15;GNA11	297	KEGG_2021_Human
Coronavirus disease	36/232	0.977537283851536	1	0.71217087871418	0.0161797003784659	C3AR1;CFB;CFD;C2;C3;ACE;TLR2;IL1B;TLR8;TLR7;TLR4;C8A;RPS27L;C8B;SYK;ADAM17;HBEGF;C1QC;NRP1;C1QB;C1QA;CXCL10;RPL26L1;CYBB;MYD88;C5AR1;OAS1;TNFRSF1A;FCGR2A;IL6;OAS3;CXCL8;PIK3R2;IRAK1;CASP1;C1S	298	KEGG_2021_Human
Homologous recombination	4/41	0.979230220493593	1	0.420099904065632	0.00881726904962182	RPA3;SEM1;POLD4;RBBP8	299	KEGG_2021_Human
Maturity onset diabetes of the young	2/26	0.979973930360981	1	0.323933610635348	0.00655295321640242	HHEX;HES1	300	KEGG_2021_Human
Progesterone-mediated oocyte maturation	13/100	0.980507220332679	1	0.580104452189999	0.0114195124467627	CPEB4;ADCY3;AKT1;MAP2K1;IGF1;ANAPC11;PRKACA;HSP90AA1;PIK3R2;HSP90AB1;GNAI2;RPS6KA1;RPS6KA2	301	KEGG_2021_Human
Amphetamine addiction	8/69	0.98169523111265	1	0.509357638958629	0.00941006356276608	GRIN2D;CALM2;CALML4;CREB3L2;CREB3;GNAS;CREB5;PRKACA	302	KEGG_2021_Human
Gastric cancer	21/149	0.982427353444391	1	0.636528622787611	0.0112849386069435	WNT5B;BAX;FRAT1;FRAT2;RXRA;AKT1;FZD1;MAP2K2;FZD5;MAP2K1;GADD45G;GRB2;TGFBR1;PIK3R2;DVL3;TCF7L2;CCNE1;CDKN1A;CTNNB1;CTNNA1;HRAS	303	KEGG_2021_Human
JAK-STAT signaling pathway	22/162	0.991114063384979	1	0.609368084583231	0.00543900746111564	PTPN6;CSF3R;AKT1;TSLP;BCL2L1;GRB2;CSF2RA;CSF2RB;IL13RA1;STAT5A;IL10;IL10RB;IFNLR1;IL6;IL3RA;PIK3R2;SOCS6;IFNGR1;IFNGR2;CDKN1A;FHL1;HRAS	304	KEGG_2021_Human
Fanconi anemia pathway	5/54	0.991802777019332	1	0.396320134322093	0.00326211298812797	CENPX;FAAP24;HES1;RPA3;ERCC1	305	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	13/108	0.992268378378279	1	0.530984969784619	0.00412132775673519	IMP4;RPP25;RAN;NXF3;UTP18;EIF6;CSNK2B;NOP10;POP7;POP4;AK6;EMG1;RRP7A	306	KEGG_2021_Human
Oocyte meiosis	16/129	0.993949106050068	1	0.549198368709112	0.00333323581570596	RBX1;CALM2;CPEB4;ADCY3;CALML4;MAP2K1;IGF1;ANAPC11;PRKACA;YWHAG;YWHAE;YWHAH;CCNE1;PPP2CB;RPS6KA1;RPS6KA2	307	KEGG_2021_Human
mRNA surveillance pathway	11/98	0.994613591252108	1	0.490616878907285	0.00264980594133073	ALYREF;NXF3;SAP18;GSPT1;PELO;UPF1;ETF1;PABPC4;PPP2R3A;EIF4A3;PPP2CB	308	KEGG_2021_Human
Alcoholism	25/186	0.995088663507385	1	0.601784491612462	0.00296284787609173	GRIN2D;CALM2;CALML4;GNG5;CREB3L2;MAP2K1;CREB3;GNB1;GNB2;GNAS;GNB4;GRB2;CREB5;GNG11;GNG10;PRKACA;GNG12;ADORA2B;GNGT2;SLC29A1;SLC29A3;CAMKK1;CAMKK2;GNAI2;HRAS	309	KEGG_2021_Human
Nicotine addiction	2/40	0.998809832274026	1	0.20440935958688	0.000243426310488111	GABRA4;GRIN2D	310	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	5/66	0.998881474472594	1	0.318114673817055	0.000356018528351412	PARS2;YARS2;GATB;CARS2;FARSB	311	KEGG_2021_Human
Herpes simplex virus 1 infection	75/498	0.999255538428475	1	0.684130366412591	0.000509498442253128	ZNF285;BAX;NXF3;AKT1;HLA-DRB5;HLA-DRB1;C3;ZNF124;CARD9;HLA-DQB1;ZNF597;ZNF112;ZNF471;ZNF347;ZNF589;HLA-DQA2;HLA-DQA1;ZNF223;ZNF222;ZNF584;IFNGR1;IFNGR2;ZNF57;HLA-DPB1;RNASEL;HLA-DMB;HLA-DPA1;ZNF205;BID;HLA-DMA;TICAM1;ZNF677;ZNF433;ZNF670;ZNF547;ZNF304;HLA-DOA;EIF2B3;MYD88;RHEB;BCL2L1;ZNF777;ZNF772;EIF4EBP1;ZFP57;ZNF768;ZNF763;ITGA5;EIF2AK4;TNFRSF1A;HLA-DRA;NECTIN1;NECTIN2;ZNF850;SRC;ZNF846;ZNF717;HLA-G;ZNF813;TLR2;BST2;IL1B;CALR;SYK;CD74;ALYREF;ZNF93;PILRA;OAS1;IL6;OAS3;CYCS;PIK3R2;CASP9;IRAK1	312	KEGG_2021_Human
Taste transduction	7/86	0.999478521645883	1	0.343663753806461	0.000179259952860781	GABRA4;CHRM3;PKD2L1;P2RY1;PLCB3;PDE1B;PRKACA	313	KEGG_2021_Human
Spliceosome	16/150	0.99953121188797	1	0.462514337226219	0.000216872060429535	PPIL1;ALYREF;HSPA1A;SNRPG;HSPA1B;SNRPC;SNRPD1;TXNL4A;LSM6;LSM4;LSM3;HSPA6;HSPA8;HSPA2;CTNNBL1;EIF4A3	314	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.999879062846455	1	0.235080301175772	2.84316617355525e-05	CXCL10;CXCL8;DHX58;TRIM25	315	KEGG_2021_Human
Cell cycle	10/124	0.999954962032616	1	0.339716046674667	1.53004647833749e-05	RBX1;GADD45G;ANAPC11;CDK4;MCM5;YWHAG;YWHAE;YWHAH;CCNE1;CDKN1A	316	KEGG_2021_Human
MicroRNAs in cancer	30/310	0.999999911932952	1	0.41260162601626	3.63366087523041e-08	MARCKS;VIM;ST14;GRB2;SLC45A3;SOX4;STMN1;HMOX1;RHOA;RDX;VEGFA;CCNE1;CDKN1A;PTGS2;HRAS;TPM1;PAK4;MAP2K2;MAP2K1;BCL2L2;NOTCH4;NOTCH1;IRS2;PLAU;BMF;ITGA5;BMPR2;PIK3R2;CRK;MAPK7	317	KEGG_2021_Human
Neuroactive ligand-receptor interaction	28/341	0.999999999864631	1	0.343597203351761	4.6512312323303e-11	GRIN2D;C3AR1;C3;LPAR1;EDN1;NMB;GABRA4;TACR2;FPR2;FPR1;FPR3;NPB;PTAFR;CHRNE;NPW;TSPO;CHRM3;CHRNA1;CHRNA3;ADORA1;C5AR1;ADORA2B;OPRL1;HRH1;P2RY1;P2RX7;POMC;P2RX4	318	KEGG_2021_Human
Olfactory transduction	13/440	1	1	0.115655013755048	0	ADCY3;PRKACA;SLC8A1;SLC24A4;ARRB2;ARRB1;CALM2;OR8G5;CALML4;PDE1B;GNB1;GRK3;OR6N1	319	KEGG_2021_Human
