Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
IL-2/STAT5 Signaling	40/199	0.57098245167184	0.892160080737249	0.981138300968532	0.549826766596649	TTC39B;AHNAK;GBP4;RABGAP1L;XBP1;PLPP1;TNFSF10;EMP1;P4HA1;BHLHE40;UMPS;SOCS2;SNX9;CCR4;CD44;EEF1AKMT1;PTGER2;SNX14;HUWE1;HIPK2;ODC1;AHR;NDRG1;CCND3;SWAP70;AMACR;SELL;PIM1;POU2F1;NFKBIZ;TNFRSF1B;NOP2;PHTF2;CASP3;TIAM1;KLF6;LTB;GALM;ITGAV;LRRC8C	32	MSigDB_Hallmark_2020
Hypoxia	39/200	0.652785027948257	0.944207539332858	0.944372904379789	0.402782042204489	WSB1;XPNPEP1;TES;UGP2;SLC6A6;LXN;HMOX1;PDK3;JUN;DUSP1;P4HA1;BHLHE40;PAM;BTG1;FOS;ERO1A;HEXA;GBE1;GCNT2;PNRC1;ILVBL;PPP1R15A;FOXO3;NDRG1;ZFP36;PIM1;TIPARP;HSPA5;MYH9;HK1;CASP6;KLF6;DDIT4;PFKP;NR3C1;VHL;ATP7A;PGM2;PGM1	33	MSigDB_Hallmark_2020
Estrogen Response Early	39/200	0.652785027948257	0.944207539332858	0.944372904379789	0.402782042204489	RETREG1;AQP3;ABAT;TOB1;MYB;XBP1;BCL11B;FASN;UNC119;SLC22A5;INPP5F;BHLHE40;UGCG;ELOVL5;FOS;MYBBP1A;CD44;JAK2;IL6ST;FKBP5;SLC1A4;ABLIM1;SH3BP5;SLC39A6;MED24;SLC26A2;ISG20L2;KDM4B;TIPARP;ELF1;CHPT1;B4GALT1;NRIP1;DYNLT3;TIAM1;CANT1;NXT1;NADSYN1;RPS6KA2	33	MSigDB_Hallmark_2020
Notch Signaling	6/32	0.660945277533	0.944207539332858	0.900028315243039	0.372687531851383	FBXW11;PPARD;NOTCH1;NOTCH2;CUL1;DTX2	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	38/200	0.716405410483782	0.995007514560808	0.914194019231533	0.304891984813386	ENTPD5;MTHFD1;SLC46A3;RETSAT;NFS1;PMM1;SLC6A12;SLC6A6;NMT1;ARPP19;ADH5;HMOX1;GSTM4;PTGES3;GART;CROT;CD36;ELOVL5;AKR1C2;MCCC2;DHRS1;PGRMC1;PPARD;GCNT2;GSR;GSS;PINK1;CNDP2;HACL1;DHPS;NPC1;ACOX1;ACO2;TMBIM6;LPIN2;SAR1B;CASP6;TKFC	36	MSigDB_Hallmark_2020
Hedgehog Signaling	6/36	0.772138589805204	0.999999942803635	0.779828220858896	0.201656734606555	TLE3;TLE1;PML;RASA1;MYH9;NF1	37	MSigDB_Hallmark_2020
Apical Surface	7/44	0.822165874233042	0.999999942803635	0.737531345778768	0.144418307138793	NCOA6;ADAM10;MAL;APP;B4GALT1;IL2RG;FLOT2	38	MSigDB_Hallmark_2020
Glycolysis	36/200	0.824981200323186	0.999999942803635	0.854985076426784	0.164494580520893	GLCE;UGP2;PMM2;COG2;PHKA2;EXT2;GNE;ARPP19;PDK3;P4HA1;PAM;CD44;ERO1A;PYGB;AGL;IDUA;GOT2;MED24;KIF2A;GFPT1;HSPA5;GALK2;B4GALT4;B4GALT1;CASP6;GMPPB;ME2;ME1;DDIT4;ANG;SLC25A13;PFKP;PRPS1;RPE;CLN6;PGM2	39	MSigDB_Hallmark_2020
Spermatogenesis	23/135	0.861262243479123	0.999999942803635	0.79992123142998	0.119473228073997	CHFR;IFT88;STAM2;PIAS2;MLLT10;RAD17;GMCL1;PRKAR2A;AGFG1;ZC3H14;RFC4;LPIN1;NF2;CAMK4;IDE;COIL;PGS1;TOPBP1;IP6K1;CSNK2A2;MTOR;TSN;PHKG2	40	MSigDB_Hallmark_2020
Inflammatory Response	34/200	0.90354173016307	0.999999942803635	0.797261693177454	0.0808686315996905	SLC11A2;HIF1A;TNFSF10;TLR1;RIPK2;CCR7;KIF1B;PTGER2;KCNA3;PTGER4;CD55;ABI1;RAF1;RELA;CD82;AHR;ATP2C1;NFKB1;SELL;IFNAR1;IL7R;PSEN1;EIF2AK2;TAPBP;TNFRSF1B;IRF1;NFKBIA;LCP2;PIK3R5;IL15RA;ATP2B1;LCK;KLF6;ACVR1B	41	MSigDB_Hallmark_2020
KRAS Signaling Up	30/200	0.980024137797515	0.999999942803635	0.686061538908331	0.0138434027064821	NIN;ZNF277;IL2RG;AKT2;RABGAP1L;CCSER2;STRN;KCNN4;EMP1;WDR33;CROT;TOR1AIP2;CD37;MMD;ADAM17;ERO1A;MTMR10;CBR4;PPP1R15A;IL7R;CBX8;TNFRSF1B;LCP1;ZNF639;DOCK2;BPGM;USP12;CBL;RBM4;FBXO4	42	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.986103660758123	0.999999942803635	0.35413972981408	0.00495575959164343	FGFR1;APP;ITGAV	43	MSigDB_Hallmark_2020
Apical Junction	27/200	0.995801596471374	0.999999942803635	0.60618357377713	0.00255036073095247	ACTN1;MAPK13;MAPK14;TIAL1;AKT2;FYB1;ICAM2;DHX16;PTPRC;MPZL1;RSU1;MAP4K2;ADAM15;WASL;HRAS;LDLRAP1;GTF2F1;RASA1;PIK3CB;MYH9;NF2;NF1;B4GALT1;SYMPK;EVL;ITGB1;PTEN	44	MSigDB_Hallmark_2020
Estrogen Response Late	25/200	0.998788360767848	0.999999942803635	0.554522400676247	0.000672288463602329	MAPK13;TOB1;MYB;XBP1;SLC22A5;BTG3;ELOVL5;METTL3;FOS;CD44;JAK2;PDCD4;IL6ST;FKBP5;SLC1A4;ZFP36;SLC26A2;SORD;RABEP1;CHPT1;NRIP1;DYNLT3;TIAM1;NXT1;RPS6KA2	45	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.999892580550294	0.999999942803635	0.099798893916541	1.07209180936465e-05	ELP4	46	MSigDB_Hallmark_2020
KRAS Signaling Dn	21/200	0.99994177559538	0.999999942803635	0.4548256597958	2.64827242256182e-05	MX1;MTHFR;TCL1A;BARD1;PDK2;SPHK2;COQ8A;PTPRJ;CD40LG;IFI44L;SIDT1;IDUA;KMT2D;SNN;GTF3C5;MAST3;FGGY;VPS50;MFSD6;SKIL;CAMK1D	47	MSigDB_Hallmark_2020
Myogenesis	20/200	0.999975982588486	0.999999942803635	0.430627376946018	1.03426791238171e-05	APP;RB1;AKT2;BHLHE40;FLII;AEBP1;CD36;MEF2A;MEF2D;PICK1;MAPRE3;AGL;TSC2;ABLIM1;NOTCH1;LPIN1;MYH9;HDAC5;EIF4A2;ITGB1	48	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	15/200	0.999999882797222	0.999999942803635	0.313755467223249	3.6773014573048e-08	P3H1;SERPINH1;JUN;CD44;PLOD3;TPM1;COPA;NOTCH2;GLIPR1;MFAP5;MCM7;SNTB1;ITGB1;WIPF1;ITGAV	49	MSigDB_Hallmark_2020
Coagulation	7/138	0.999999942803635	0.999999942803635	0.207077463865061	1.18440786325388e-08	CAPN2;PREP;CPQ;CTSO;P2RY1;ANG;USP11	50	MSigDB_Hallmark_2020
