Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
MicroRNAs in cancer	62/310	0.999382044467482	1	0.647120466557317	0.000400015281076186	DICER1;HNRNPK;APC;TP53;GLS;CRKL;E2F3;CREBBP;PRKCB;PIK3R1;EZR;RASSF1;PLCG2;RDX;CCNG1;ATM;BRCA1;BMI1;SOCS1;CDKN2A;STAT3;CD44;CDKN1B;RPTOR;EP300;UBE2I;FOXP1;PDCD4;RAF1;ROCK1;NRAS;CCND2;TPM1;PAK4;MAP2K2;NFKB1;EFNA4;DNMT1;MDM2;NOTCH1;NOTCH2;ABL1;DNMT3A;CDK6;PIK3CB;PIK3CA;BCL2;ABCC1;BMPR2;SHC1;MCL1;MTOR;CRK;RECK;HDAC5;HDAC1;HDAC2;PTEN;MAPK3;BAK1;MAPK1;MAPK7	275	KEGG_2021_Human
Cholesterol metabolism	5/50	0.999452149789561	1	0.288720538720539	0.000158218951997589	STARD3;NPC1;SOAT1;VAPB;VDAC2	276	KEGG_2021_Human
Malaria	5/50	0.999452149789561	1	0.288720538720539	0.000158218951997589	TGFB1;IFNG;CD40LG;ITGAL;ICAM1	276	KEGG_2021_Human
Hematopoietic cell lineage	14/99	0.999597304061258	1	0.42749136510973	0.000172183707743979	IL4R;CD2;CD4;CSF1;IL6R;ITGA1;ITGA4;ITGA6;CD3G;CD3E;IL11RA;EPOR;IL2RA;CD44	278	KEGG_2021_Human
Vascular smooth muscle contraction	21/133	0.999613106083772	1	0.486353563675832	0.000188203644692612	PPP1CB;RAF1;ROCK1;ROCK2;ADCY3;ARAF;ADCY7;PPP1CC;MAP2K2;PRKCB;PRKCQ;PLA2G6;PRKACB;PPP1R12A;ARHGEF1;ITPR2;PLA2G12A;PLCB2;GNA13;MAPK3;MAPK1	279	KEGG_2021_Human
Neutrophil extracellular trap formation	33/189	0.999663628584797	1	0.548212891169744	0.000184434166965299	MAPK14;HAT1;PPIF;RAF1;RELA;AKT3;AKT2;MAP3K7;MAP2K2;PRKCB;NFKB1;PIK3R1;HDAC10;PLCG2;ATG7;GSDMD;PIK3CB;PIK3CA;MTOR;VDAC2;PLCB2;HDAC5;HDAC6;HDAC3;SELPLG;HDAC1;HDAC2;CLCN3;ITGAL;HDAC8;MAPK3;MAPK1;RAC2	280	KEGG_2021_Human
Glycine, serine and threonine metabolism	3/40	0.9997057016946	1	0.21072894026374	6.20262975832531e-05	BPGM;SHMT2;SHMT1	281	KEGG_2021_Human
Dilated cardiomyopathy	13/96	0.999728169555464	1	0.40650463124173	0.000110515356016321	ITGA1;TGFB1;ITGA4;TPM4;TPM3;ITGA6;ADCY3;ADCY7;TPM1;EMD;ATP2A2;ITGAV;PRKACB	282	KEGG_2021_Human
Circadian entrainment	13/97	0.999777390045427	1	0.401637334847234	8.94184219499868e-05	ADCY3;ADCY7;PRKCB;CREB1;GNB1;PRKACB;PER3;PLCB2;CAMK2D;GNAI3;MAPK3;MAPK1;CAMK2G	283	KEGG_2021_Human
Drug metabolism	15/108	0.999814647438141	1	0.418468820313138	7.7571457159288e-05	UCKL1;ITPA;HPRT1;CES2;ADH5;NME3;NME6;NME7;RRM2B;DPYD;UMPS;GMPS;RRM1;CMPK1;UPP1	284	KEGG_2021_Human
Rheumatoid arthritis	12/93	0.999822754947227	1	0.384484177151687	6.81539584240337e-05	TGFB1;IFNG;CSF1;CD80;CTLA4;ATP6V1E2;ATP6V0E2;LTB;ITGAL;ICAM1;CCL5;ATP6V0A2	285	KEGG_2021_Human
Oxidative phosphorylation	20/133	0.999831365169207	1	0.458979763979788	7.74065017357537e-05	PPA1;SDHD;SDHA;COX6A1;ATP6V1E2;NDUFV1;COX11;ATP6V0A2;COX10;NDUFC1;ATP5F1D;NDUFS7;NDUFS6;NDUFS2;NDUFS1;NDUFB8;ATP6V0E2;NDUFA6;NDUFA5;NDUFA13	286	KEGG_2021_Human
Phototransduction	1/28	0.999889045206091	1	0.0962909556997517	1.06845359061888e-05	GNB1	287	KEGG_2021_Human
Ovarian steroidogenesis	4/51	0.999913331447226	1	0.221077067705236	1.9161259860822e-05	ADCY3;HSD17B7;ADCY7;PRKACB	288	KEGG_2021_Human
Amoebiasis	13/102	0.999919556658912	1	0.378941514580762	3.04845476655823e-05	TGFB1;ACTN4;RELA;PRKCB;NFKB1;PIK3R1;RAB5A;RAB5B;PRKACB;PIK3CB;PIK3CA;IFNG;PLCB2	289	KEGG_2021_Human
Pancreatic secretion	13/102	0.999919556658912	1	0.378941514580762	3.04845476655823e-05	ADCY3;ATP1A1;ADCY7;PRKCB;ITPR2;RAP1A;PLA2G12A;ATP2B4;ATP2B1;RAB11A;PLCB2;ATP2A2;RAB8A	289	KEGG_2021_Human
Salivary secretion	11/93	0.999941880214269	1	0.34805864580856	2.02296817943743e-05	ITPR2;ADCY3;ADRB2;ATP1A1;ADCY7;ATP2B4;PRKCB;ATP2B1;VAMP2;PLCB2;PRKACB	291	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.999942136353785	1	0.0896377694353977	5.18691824655662e-06	UGDH	292	KEGG_2021_Human
GABAergic synapse	10/89	0.999957486718876	1	0.328442048443602	1.39634459564551e-05	ADCY3;GLS;ABAT;ADCY7;PRKCB;GNB1;TRAK2;GNAI3;GPHN;PRKACB	293	KEGG_2021_Human
Asthma	1/31	0.999958214740007	1	0.0866438356164384	3.62051084057164e-06	CD40LG	294	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.999967044137612	1	0.231830421562564	7.64029736728835e-06	PTGES3;GPX7;CBR3;PLA2G12A;PLA2G6	295	KEGG_2021_Human
Glutamatergic synapse	14/114	0.999980416041752	1	0.362988256549232	7.10881647037351e-06	ADCY3;GLS;ADCY7;PRKCB;GNB1;PPP3R1;PRKACB;ITPR2;GRK2;PPP3CB;PLCB2;GNAI3;MAPK3;MAPK1	296	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.99999738707094	1	0.21923349586968	5.72842320586288e-07	ITGA1;ITGA4;ITGA6;EMD;ATP2A2;ITGAV	297	KEGG_2021_Human
Alcoholism	26/186	0.999997776199364	1	0.420475737823647	9.35055253057456e-07	PPP1CB;HAT1;RAF1;ATF2;ATF6B;ARAF;PPP1CC;NRAS;CREB3L2;CREB3;CREB1;GNB1;PKIA;ATF4;HDAC10;PRKACB;SHC1;HDAC5;HDAC6;HDAC3;HDAC1;HDAC2;GNAI3;HDAC8;MAPK3;MAPK1	298	KEGG_2021_Human
Morphine addiction	8/91	0.9999982715091	1	0.249930963703216	4.32003769849123e-07	PDE3B;ADCY3;ADCY7;GRK2;PRKCB;GNB1;GNAI3;PRKACB	299	KEGG_2021_Human
Cardiac muscle contraction	7/87	0.999998998082407	1	0.226896878383255	2.27332088183841e-07	TPM4;TPM3;SLC9A6;ATP1A1;COX6A1;TPM1;ATP2A2	300	KEGG_2021_Human
ECM-receptor interaction	7/88	0.999999226073211	1	0.224080088749883	1.73421650769774e-07	ITGA1;ITGA4;ITGA6;SDC4;CD47;CD44;ITGAV	301	KEGG_2021_Human
Steroid hormone biosynthesis	3/61	0.999999295758932	1	0.134234676747454	9.45336053451482e-08	HSD17B7;HSD17B12;SRD5A1	302	KEGG_2021_Human
Serotonergic synapse	11/113	0.999999392125655	1	0.279422386506065	1.69853751823537e-07	RAF1;ARAF;NRAS;PRKCB;GNB1;PRKACB;ITPR2;PLCB2;GNAI3;MAPK3;MAPK1	303	KEGG_2021_Human
Cytokine-cytokine receptor interaction	46/295	0.99999976159992	1	0.476769516736764	1.13661904538007e-07	ACVR1;CD4;IL2RG;IL27RA;IL17RA;TNFSF14;CCR2;IL16;TNFRSF12A;IL10RB;CD27;CCR8;CCR5;CCR4;IL32;IFNGR1;IL11RA;CD40LG;CXCR6;CXCR4;CXCR3;TGFB1;IL4R;CD70;IL6ST;CSF1;RELT;IL12RB1;IFNAR1;IFNAR2;CCL4L2;FASLG;IL6R;IFNLR1;TGFBR1;TGFBR2;TNFRSF1A;IFNG;BMPR2;TNFRSF18;IL15RA;EPOR;IL2RA;IL2RB;LTB;CCL5	304	KEGG_2021_Human
Retinol metabolism	3/68	0.999999911355618	1	0.119720380593082	1.06125396276631e-08	RETSAT;RDH11;ADH5	305	KEGG_2021_Human
Calcium signaling pathway	30/240	0.999999996866176	1	0.368622680092149	1.1551984318517e-09	ORAI2;PLCD1;ORAI1;ADCY3;ADCY7;PRKCB;PPP3R1;PLCG2;PRKACB;SPHK2;ITPKB;ADRB2;PPP3CB;PLCB2;CXCR4;STIM1;STIM2;PPIF;F2R;PHKB;ITPR2;CAMK1D;ATP2B4;ATP2B1;VDAC2;CAMK2D;ATP2A2;PHKG2;PTK2B;CAMK2G	306	KEGG_2021_Human
Bile secretion	4/90	0.999999998638307	1	0.120494054983538	1.6407588223115e-10	ADCY3;ATP1A1;ADCY7;PRKACB	307	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.999999999460398	1	0.0700500392225649	3.77991355799266e-11	CBR3;ADH5	308	KEGG_2021_Human
Staphylococcus aureus infection	4/95	0.999999999688032	1	0.113833866764435	3.55125750995965e-11	KRT10;SELPLG;ITGAL;ICAM1	309	KEGG_2021_Human
Protein digestion and absorption	5/103	0.999999999711636	1	0.132088008363519	3.80894556922234e-11	SLC1A5;ATP1A1;SLC3A2;DPP4;SLC36A4	310	KEGG_2021_Human
Systemic lupus erythematosus	9/135	0.999999999901127	1	0.184695719443012	1.82613827154716e-11	SSB;ACTN4;SNRPB;CD80;SNRPD3;IFNG;CD40LG;RO60;TRIM21	311	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.999999999968143	1	0.0624151554840237	1.98835027665229e-12	F2R;CD46	312	KEGG_2021_Human
Taste transduction	2/86	0.999999999976756	1	0.0616678255942723	1.43343199991387e-12	PLCB2;PRKACB	313	KEGG_2021_Human
Neuroactive ligand-receptor interaction	12/341	1	1	0.0930265750219716	0	LPAR6;PTGDR;ADRB2;P2RY11;PTGER2;PTGER4;CHRNB1;F2R;LTB4R;GZMA;POMC;NR3C1	314	KEGG_2021_Human
Olfactory transduction	6/440	1	1	0.0349600234779449	0	ADCY3;PRKACB;GNB1;GRK2;CAMK2D;CAMK2G	314	KEGG_2021_Human
Myc Targets V1	118/200	1.55435852489228e-20	7.77179262446142e-19	3.80728069663315	173.652505134722	SSB;IFRD1;DEK;MRPS18B;PSMC6;PSMC4;SERBP1;HNRNPC;HNRNPD;RAN;SF3B3;HNRNPU;NOLC1;HNRNPR;FAM120A;EXOSC7;PSMD7;PSMD8;SNRPD3;PSMD1;XRCC6;TOMM70;SRPK1;RNPS1;HPRT1;SET;PWP1;RRP9;GSPT1;SYNCRIP;MRPL9;DHX15;CSTF2;PTGES3;TCP1;GNL3;LDHA;CCT4;CCT3;NPM1;CCT2;RSL1D1;XPOT;CANX;PRPF31;HDGF;SF3A1;XPO1;AP3S1;CCT7;CCT5;TUFM;EIF1AX;ILF2;COPS5;SNRPA;POLE3;SNRPG;TARDBP;PCNA;ODC1;SRSF1;SRSF2;RUVBL2;USP1;KPNA2;NOP16;GOT2;LSM2;EIF2S2;EIF2S1;TFDP1;UBA2;EIF4G2;CUL1;G3BP1;RFC4;NCBP2;CBX3;NCBP1;PA2G4;RAD23B;NAP1L1;CDK4;MCM4;ETF1;MCM6;MCM7;SLC25A3;YWHAE;PSMD14;GLO1;YWHAQ;EIF4H;ACP1;EIF4E;DDX18;SMARCC1;CAD;RRM1;KPNB1;EIF3J;SSBP1;SNRPA1;EIF3D;EIF3B;ABCE1;NOP56;PRPS2;HDAC2;DDX21;HSPD1;PPM1G;POLD2;TRA2B;SNRPB2;BUB3;HNRNPA3	1	MSigDB_Hallmark_2020
Unfolded Protein Response	72/113	1.49690998149749e-15	3.74227495374373e-14	4.62029685113357	157.715558342628	IMP3;ZBTB17;YIF1A;CNOT6;DKC1;MTHFD2;CNOT2;CNOT4;DCP1A;ATF3;NOLC1;PARN;SDAD1;HSP90B1;KHSRP;EXOSC10;TATDN2;EXOSC5;EXOSC9;KIF5B;EXOSC2;EXOSC1;TTC37;NOP14;TSPYL2;XBP1;EDEM1;NABP1;SLC30A5;LSM1;EIF2S1;PDIA6;PDIA5;EIF4G1;SRPRB;HYOU1;ATF6;ATF4;SRPRA;RRP9;EDC4;BAG3;SEC31A;HSPA9;FUS;HSPA5;SLC7A5;DNAJC3;SHC1;SSR1;DNAJB9;EIF4E;NPM1;NFYB;DDX10;SPCS3;SPCS1;XPOT;DCP2;NOP56;EIF4A3;EIF4A2;ERO1A;CEBPG;FKBP14;GOSR2;CXXC1;DCTN1;HERPUD1;MTREX;NFYA;PAIP1	2	MSigDB_Hallmark_2020
DNA Repair	86/150	2.4334060221446e-14	4.05567670357434e-13	3.53881223686619	110.930791081067	LIG1;UPF3B;GTF2F1;POLR3C;POLE4;EIF1B;TP53;PCNA;MPG;RNMT;RALA;GTF2B;PNP;CLP1;NT5C;RAE1;STX3;SMAD5;VPS37B;SUPT5H;NT5C3A;ITPA;HPRT1;TSG101;POM121;CSTF3;AK3;XPC;AAAS;NELFE;NELFB;SAC3D1;RFC4;NCBP2;POLR3GL;NME3;POLA1;POLA2;NFX1;RRM2B;ADA;UMPS;GTF3C5;SUPT4H1;ZNRD1;NELFCD;DGCR8;SF3A3;TAF13;ADRM1;TAF12;RPA2;GTF2H1;SSRP1;GTF2H3;DDB2;DDB1;NUDT21;NUDT9;ERCC4;ERCC5;DAD1;ERCC2;POLR1C;ERCC3;CMPK2;ERCC8;HCLS1;TAF9;TAF6;FEN1;CANT1;USP11;DCTN4;PRIM1;POLB;POLR2A;POLR2C;POLR2D;SEC61A1;POLD3;POLR2E;ELOA;POLR2I;POLR2K;REV3L	3	MSigDB_Hallmark_2020
mTORC1 Signaling	103/200	8.77034792612901e-13	1.09629349076613e-11	2.79872866115677	77.6989480458211	STARD4;ACSL3;IFRD1;SYTL2;PPA1;CCT6A;DDX39A;PSMC6;MTHFD2;PSMC4;TES;NUP205;FGL2;ARPC5L;PNP;XBP1;EDEM1;DHFR;UCHL5;SLC6A6;PSME3;HPRT1;NMT1;PITPNB;ENO1;TMEM97;RRP9;TBK1;FDXR;PNO1;SERPINH1;PDK1;SDF2L1;SLC7A5;P4HA1;CCNG1;EEF1E1;BTG2;RPN1;ADIPOR2;STIP1;LDHA;SSR1;NFYC;CACYBP;GTF2H1;RPA1;RIT1;CANX;USO1;TCEA1;ERO1A;UNG;CXCR4;GSR;TUBA4A;COPS5;SLA;UBE2D3;SLC1A5;HSP90B1;SC5D;ABCF2;NIBAN1;GOT1;M6PR;EIF2S2;SLC9A3R1;ACLY;GCLC;INSIG1;CORO1A;DAPP1;TM7SF2;EBP;SRD5A1;ACTR3;CYB5B;HSPA9;ACTR2;HSPA5;TXNRD1;HSPA4;DHCR24;NFKBIB;MCM4;ETF1;PSMG1;IDI1;GSK3B;NUFIP1;PSMD13;PSMD12;PSMD14;SHMT2;GMPS;RDH11;CYP51A1;IMMT;UFM1;ATP2A2;HSPD1;PGM1	4	MSigDB_Hallmark_2020
Myc Targets V2	42/58	1.94450382909115e-12	1.94450382909115e-11	6.88067459596877	185.54436935675	IMP4;CBX3;PUS1;PA2G4;WDR74;GNL3;BYSL;MRTO4;LAS1L;CDK4;MCM4;DCTPP1;NIP7;NOP2;NOLC1;TBRG4;EXOSC5;PPRC1;TCOF1;PES1;MAP3K6;DDX18;NPM1;NOP16;TFB2M;SUPV3L1;MYBBP1A;RCL1;GRWD1;NDUFAF4;FARSA;NOP56;MPHOSPH10;IPO4;PPAN;WDR43;TMEM97;HSPD1;UNG;RRP9;RRP12;UTP20	5	MSigDB_Hallmark_2020
E2F Targets	102/200	2.45562599582986e-12	2.04635499652488e-11	2.74258063790965	73.3164192161044	DEK;HUS1;PHF5A;DDX39A;MTHFD2;CCP110;ANP32E;ASF1A;HNRNPD;TP53;RAN;NUP205;NOLC1;PNN;EXOSC8;RACGAP1;TIPIN;XRCC6;STAG1;POP7;PRKDC;SMC6;SMC4;GSPT1;SMC3;TMPO;SYNCRIP;BARD1;CENPE;RAD51C;SLBP;BRCA1;BRCA2;CTCF;MLH1;CDKN2A;RPA2;RPA1;NUDT21;CKS2;TACC3;RAD1;CDKN1B;UNG;XPO1;ING3;PPP1R8;LIG1;MSH2;ILF3;UBE2S;UBE2T;POLE4;CNOT9;MRE11;SNRPB;PCNA;SRSF1;SRSF2;TBRG4;PTTG1;NBN;CSE1L;USP1;RBBP7;PMS2;KPNA2;KIF22;NASP;EIF2S1;DNMT1;AK2;IPO7;PDS5B;PAICS;CBX5;RFC1;PA2G4;NAP1L1;SMC1A;POLA2;CDK4;MCM4;DCTPP1;MCM6;MCM7;MCM3;SHMT1;PSIP1;HMGB2;RAD21;UBR7;DCK;SSRP1;RAD50;PPM1D;NOP56;NUP107;PRPS1;POLD2;POLD3;TRA2B	6	MSigDB_Hallmark_2020
Protein Secretion	59/96	5.02282166977712e-12	3.58772976412651e-11	4.18660956038005	108.923143409673	ARFGEF2;ARFGEF1;RAB2A;YIPF6;AP3B1;SCAMP1;SCAMP3;TMX1;ANP32E;SEC24D;STX16;TMED10;ARF1;SGMS1;NAPA;VPS4B;CLTC;ATP1A1;NAPG;ARFIP1;MON2;TPD52;GBF1;AP2B1;COG2;M6PR;ADAM10;STAM;ARCN1;SOD1;ARFGAP3;GALC;VAMP7;DOP1A;RAB14;USO1;VPS45;RAB5A;SEC22B;VAMP4;BET1;TSG101;COPB2;COPB1;GOSR2;ICA1;CLCN3;RAB22A;CLN5;LMAN1;GOLGA4;AP1G1;RPS6KA3;AP3S1;MAPK1;SEC31A;ATP7A;AP2M1;DNM1L	7	MSigDB_Hallmark_2020
G2-M Checkpoint	98/200	1.23790702697269e-10	7.73691891857932e-10	2.52913119017557	57.6956253481105	CASP8AP2;HUS1;MAPK14;PML;DDX39A;NUP98;HNRNPD;HNRNPU;NOLC1;EWSR1;RACGAP1;CDC27;E2F3;E2F4;STAG1;ATF5;NUMA1;HIF1A;SMC4;SMC2;GSPT1;TMPO;SYNCRIP;BARD1;SS18;UPF1;CENPE;SLC7A5;INCENP;MTF2;PAFAH1B1;YTHDC1;BRCA2;CTCF;PRMT5;RPA2;CKS2;TACC3;CDKN1B;XPO1;NUSAP1;SRSF10;GINS2;TGFB1;TLE3;PRPF4B;LIG3;ILF3;DKC1;UBE2S;CCNT1;ODC1;SRSF1;SRSF2;ARID4A;NSD2;PURA;KIF5B;PTTG1;KMT5A;KPNA2;KIF22;NASP;FOXN3;TFDP1;NCL;MNAT1;NOTCH2;CUL5;CUL3;CUL1;PDS5B;G3BP1;CHMP1A;ABL1;DR1;CBX1;RAD23B;SMC1A;CUL4A;NUP50;POLA2;CDK4;MCM6;TOP1;MCM3;AMD1;ORC5;RAD21;TNPO2;RBM14;SMARCC1;ATRX;KATNA1;KPNB1;DBF4;TRA2B;BUB3	8	MSigDB_Hallmark_2020
Mitotic Spindle	97/199	2.217158270574e-10	1.23175459476333e-09	2.50286457209443	55.6377398931609	ACTN4;PCGF5;APC;NIN;STAU1;CD2AP;PPP4R2;CSNK1D;RACGAP1;CDC27;PREX1;STK38L;EZR;NUMA1;SMC4;SMC3;ABR;CDK5RAP2;KIFAP3;CEP192;LRPPRC;CENPE;INCENP;PAFAH1B1;ARHGEF2;ARHGEF7;RABGAP1;BRCA2;CNTRL;SPTBN1;CEP57;MAP1S;MYO9B;RANBP9;CLIP1;TAOK2;ARF6;DYNC1H1;MAPRE1;RAB3GAP1;TUBD1;WASL;AKAP13;PCM1;NUSAP1;SPTAN1;RALBP1;TSC1;ARHGAP27;TUBA4A;ABI1;TUBGCP6;TUBGCP5;ROCK1;KATNB1;KIF5B;CEP250;PCNT;KIF22;CKAP5;SSH2;DLG1;NOTCH2;PXN;TUBGCP2;TUBGCP3;ARHGAP4;ARHGAP5;KIF3B;ABL1;MARK4;SAC3D1;SUN2;ARFGEF1;RFC1;SMC1A;RASA1;HOOK3;NF1;ATG4B;DOCK2;YWHAE;KLC1;RHOT2;CAPZB;ECT2;WASF2;PDLIM5;MID1IP1;KATNA1;CDC42;HDAC6;ARHGDIA;TLK1;CYTH2;NCK1;NCK2	9	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	56/105	2.70553127132895e-08	1.35276563566448e-07	2.99643702374451	52.214061118566	TSC2;RAF1;UBE2N;RALB;ATF1;SLA;UBE2D3;NOD1;IL2RG;HSP90B1;MAP3K7;PAK4;SMAD2;PRKCB;PIN1;FASLG;DAPP1;TBK1;THEM4;PRKAR2A;PDK1;AP2M1;ACTR3;ACTR2;PTPN11;IRAK4;TNFRSF1A;NFKBIB;PIKFYVE;CDK4;GSK3B;ARF1;MAPKAP1;CLTC;ITPR2;GRK2;MKNK1;MKNK2;RIPK1;EIF4E;PLA2G12A;STAT2;RIT1;CDKN1B;CAB39;PTEN;PRKAG1;ARHGDIA;RPTOR;MAPK9;MAPK8;PPP2R1B;CXCR4;RPS6KA3;MAPK1;NCK1	10	MSigDB_Hallmark_2020
Interferon Alpha Response	52/97	6.714087376819e-08	3.05185789855409e-07	3.02836698805409	50.0179410815727	IL4R;MX1;SP110;TAP1;PSMB9;LPAR6;TRAFD1;TRIM14;SAMD9;CSF1;SAMD9L;HERC6;B2M;CMTR1;GBP2;EPSTI1;GBP4;HLA-C;TDRD7;IFI44;PARP14;ISG20;PARP12;CNP;DDX60;NUB1;PNPT1;NCOA7;EIF2AK2;ELF1;IRF1;IRF2;IRF9;IRF7;ADAR;TRIM5;STAT2;PARP9;CMPK2;TXNIP;CD47;RTP4;OGFR;TMEM140;USP18;OASL;SLC25A28;IFIH1;PSMB8;DHX58;TRIM26;TRIM21	11	MSigDB_Hallmark_2020
Interferon Gamma Response	86/200	2.3789270705822e-06	9.91219612742583e-06	1.97979710396254	25.6361174729776	MX1;SP110;MX2;PSMB9;PML;NUP93;MTHFD2;TRIM14;RBCK1;FGL2;NOD1;APOL6;HERC6;PNP;ST3GAL5;B2M;EPSTI1;GBP4;ST8SIA4;HLA-A;HLA-B;IFI44;PARP14;PARP12;HIF1A;ICAM1;PNPT1;SOCS1;RIPK1;STAT1;STAT2;STAT3;CMPK2;PELI1;OGFR;IFIH1;PSMB8;JAK2;PTPN1;PTPN2;IL4R;TOR1B;TAP1;ZNFX1;TRAFD1;CD69;SAMD9L;CMTR1;DDX58;TDRD7;NFKB1;ISG20;IFNAR2;CD274;SPPL2A;DDX60;EIF2AK2;TAPBP;IRF1;NFKBIA;IRF4;OAS2;IRF2;IRF9;IRF7;TNFAIP3;NLRC5;ADAR;CASP7;ISOC1;IL15RA;GZMA;BPGM;IL2RB;TXNIP;PFKP;RTP4;SRI;USP18;OASL;SLC25A28;DHX58;CCL5;TRIM26;TRIM21;UPP1	12	MSigDB_Hallmark_2020
p53 Pathway	85/200	4.75942852345102e-06	1.83054943209655e-05	1.93927048188936	23.7665024089339	HEXIM1;PRKAB1;CCP110;TP53;ATF3;RB1;CCNK;EI24;RETSAT;ABAT;CDKN2AIP;TOB1;STOM;TSPYL2;PMM1;GADD45A;PLK3;DNTTIP2;POM121;RRP8;XPC;FDXR;IER3;PTPRE;RAD51C;RAP2B;CCNG1;COQ8A;ADA;BTG2;ABHD4;RPS27L;SOCS1;CDKN2A;PRMT2;ELP1;WWP1;DDB2;ANKRA2;KIF13B;NUDT15;TGFB1;FBXW7;TAP1;CGRRF1;DEF6;TRAFD1;MAPKAPK3;PCNA;CD82;PVT1;RGS16;NOL8;ZFP36L1;FOXO3;RCHY1;NDRG1;CCND2;PERP;F2R;MXD1;MXD4;RAD9A;MDM2;NOTCH1;TRIAP1;TM7SF3;SESN1;ZMAT3;SP1;SLC3A2;PITPNC1;MKNK2;IP6K2;RALGDS;RHBDF2;DCXR;WRAP73;PPM1D;ERCC5;TXNIP;HDAC3;SEC61A1;BAK1;UPP1	13	MSigDB_Hallmark_2020
Androgen Response	44/100	0.000351433129351581	0.00125511831911279	2.05456078889321	16.340930966289	UBE2I;ACSL3;GSR;FKBP5;SEC24D;NDRG1;HERC3;B2M;TMEM50A;XRCC5;XRCC6;PIAS1;MAF;APPBP2;PLPP1;SRP19;SLC26A2;NGLY1;INSIG1;ELK4;PMEPA1;RAB4A;PA2G4;DHCR24;CDK6;SGK1;IDI1;B4GALT1;TNFAIP8;IQGAP2;UAP1;STK39;DNAJB9;PDLIM5;TPD52;ADRM1;SPCS3;SRF;GNAI3;LMAN1;RPS6KA3;PTK2B;RRP12;ITGAV	14	MSigDB_Hallmark_2020
Allograft Rejection	76/200	0.00100070222931	0.00333567409769999	1.60443349463348	11.0819076575131	CD2;CD4;IL2RG;IL27RA;B2M;GBP2;ST8SIA4;HLA-A;PRKCB;HLA-E;BCL10;HIF1A;ICAM1;MRPL3;CCR2;IL16;PTPRC;ITK;BRCA1;CD3G;CD3E;SOCS1;CCR5;SOCS5;NPM1;TPD52;CDKN2A;IFNGR1;STAT1;HCLS1;CD40LG;CD47;GCNT1;WAS;CXCR3;JAK2;TGFB1;IL4R;CRTAM;TAP2;TAP1;ABI1;DEGS1;UBE2N;CSF1;CD80;GPR65;CCND2;MAP3K7;IL12RB1;CD96;F2R;EIF4G3;IFNAR2;LY75;FASLG;EIF5A;GALNT1;TAPBP;ELF4;IRF4;IFNG;IRF7;EIF3A;GZMA;ZAP70;IL2RA;EIF3J;IL2RB;LTB;EIF3D;ABCE1;ITGAL;CCL5;CSK;NCK1	15	MSigDB_Hallmark_2020
TGF-beta Signaling	23/54	0.0133448780363173	0.0417027438634915	1.93606762168284	8.35727331951168	TGFB1;ACVR1;SMURF1;TGFBR1;CDK9;SKI;APC;NCOR2;ID2;BMPR2;UBE2D3;ARID4B;MAP3K7;SKIL;SPTBN1;KLF10;SMAD7;PPM1A;XIAP;TRIM33;HDAC1;FNTA;PMEPA1	16	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	21/49	0.0162913983342692	0.047915877453733	1.95681078147612	8.05642093016743	GSR;TXNRD1;SELENOS;NDUFS2;ABCC1;PTPA;SBNO2;EGLN2;CDKN2D;NDUFA6;PRNP;OXSR1;SOD1;SCAF4;GCLC;STK25;ERCC2;GCLM;PFKP;HMOX2;MBP	17	MSigDB_Hallmark_2020
Apoptosis	57/161	0.0200077707617118	0.0513689074179445	1.43176613535772	5.60054587228216	GSR;TAP1;MADD;CD2;PDCD4;CD69;DAP3;ATF3;RELA;ROCK1;RETSAT;CCND2;SC5D;CREBBP;F2R;GADD45B;GADD45A;SMAD7;ISG20;BCL2L1;BCL10;PSEN1;FASLG;PPP3R1;EBP;FDXR;IER3;DNM1L;TNFRSF12A;CFLAR;EMP1;PPP2R5B;TGFBR3;DNAJC3;IRF1;DPYD;ETF1;BTG3;BTG2;BRCA1;HMGB2;RHOT2;CASP6;CASP7;MCL1;DFFA;IFNGR1;SOD1;XIAP;TXNIP;VDAC2;PLCB2;CD44;CDKN1B;RNASEL;ADD1;SPTAN1	18	MSigDB_Hallmark_2020
